637.7602		
637.81325		
637.85497		
637.92769		
637.97329		
637.98342		
637.97835		
637.8657		
637.82606		
637.73755		
637.71311		
637.69851		
637.66275		
637.65261		
637.72533		
637.77302		
637.78672		
637.73606		
637.71103		
637.62222		
637.63205		
637.71818		
637.75126		
637.78225		
637.74321		
637.71311		
637.64934		
637.63086		
637.60553		
637.58645		
637.51016		
637.44966		
637.43327		
637.41628		
637.43267		
637.47618		
637.47618		
637.444		
637.40555		
637.25505		
637.1263		
637.14061		
637.13614		
637.16743		
637.28664		
637.29797		
637.19336		
637.067		
636.99309		
636.8554		
636.77941		
636.78298		
636.76212		
636.77494		
636.85212		
637.02587		
637.16475		
637.21869		
637.16117		
637.05716		
636.93319		
636.84259		
636.72248		
636.74573		
636.87626		
637.05269		
637.15104		
637.2923		
637.3227		
637.3379		
637.31495		
637.21869		
637.1725		
637.05776		
636.99368		
636.9767		
637.03928		
637.06163		
637.12839		
637.13048		
637.10217		
636.97461		
636.89325		
636.76063		
636.7201		
636.65543		
636.71235		
636.76808		
636.76152		
636.72517		
636.69805		
636.68314		
636.67242		
636.64381		
636.5699		
636.52996		
636.47095		
636.51417		
636.55619		
636.63129		
636.64828		
636.60327		
636.58211		
636.57347		
636.59642		
636.61818		
636.67689		
636.72099		
636.80504		
636.83543		
636.90964		
636.89414		
636.84288		
636.77881		
636.77523		
636.77136		
636.79997		
636.89414		
636.91024		
636.99011		
637.03064		
637.00948		
636.96031		
636.87537		
636.70371		
636.65453		
636.60119		
636.68821		
636.7502		
636.90309		
636.97461		
637.05567		
637.04018		
636.94481		
636.86762		
636.69954		
636.60059		
636.60476		
636.65692		
636.72248		
636.84199		
636.9162		
636.93408		
636.98951		
636.95762		
636.82918		
636.7645		
636.68732		
636.62473		
636.65483		
636.71801		
636.86404		
636.94034		
636.98087		
636.93974		
636.92603		
636.87984		
636.84557		
636.78		
636.76659		
636.78209		
636.81576		
636.85123		
636.98087		
636.96448		
636.95673		
636.91381		
636.90309		
636.84199		
636.85719		
636.95882		
637.05806		
637.07355		
637.12273		
637.17101		
637.14895		
637.12362		
637.12273		
637.10783		
637.13614		
637.16028		
637.25177		
637.34863		
637.35996		
637.34416		
637.31227		
637.25684		
637.21392		
637.15968		
637.16773		
637.18829		
637.233		
637.30929		
637.37903		
637.39333		
637.36294		
637.29946		
637.03928		
636.87418		
636.79699		
636.7651		
636.80086		
636.9466		
637.03302		
637.17548		
637.21661		
637.27234		
637.18323		
637.12481		
637.01931		
636.97372		
636.92901		
636.98534		
637.09859		
637.25088		
637.33909		
637.46754		
637.48393		
637.46486		
637.4139		
637.28873		
637.22108		
637.19664		
637.29439		
637.35012		
637.46695		
637.51046		
637.58168		
637.59212		
637.57066		
637.52744		
637.47618		
637.38976		
637.36621		
637.41271		
637.4139		
637.42701		
637.43834		
637.39691		
637.35847		
637.36502		
637.28426		
637.24373		
637.30512		
637.30363		
637.32658		
637.39482		
637.39184		
637.29379		
637.27889		
637.16058		
637.12571		
637.13256		
637.15462		
637.22376		
637.29171		
637.30571		
637.43118		
637.43476		
637.42761		
637.39423		
637.34923		
637.27144		
637.21959		
637.30571		
637.36562		
637.49973		
637.58884		
637.61775		
637.64695		
637.55933		
637.51463		
637.46486		
637.43744		
637.43476		
637.54294		
637.53519		
637.61804		
637.6094		
637.59659		
637.59212		
637.54801		
637.54294		
637.54294		
637.5337		
637.55784		
637.55933		
637.59063		
637.5638		
637.54741		
637.53609		
637.54086		
637.53966		
637.59927		
637.64278		
637.66781		
637.655		
637.65112		
637.64069		
637.59986		
637.55248		
637.55605		
637.54652		
637.60851		
637.65291		
637.6699		
637.65202		
637.68838		
637.66632		
637.59927		
637.54086		
637.48304		
637.34446		
637.33015		
637.34654		
637.36413		
637.46754		
637.53579		
637.57811		
637.60851		
637.60374		
637.655		
637.67616		
637.64636		
637.71311		
637.74113		
637.77451		
637.89729		
637.98551		
637.98402		
637.95928		
637.92054		
637.93574		
637.91487		
637.94855		
637.99266		
638.0323		
638.06448		
638.11068		
638.05375		
637.94974		
637.87911		
637.78255		
637.74828		
637.81504		
637.8508		
637.93186		
637.9405		
637.94557		
637.87166		
637.83947		
637.70268		
637.67705		
637.5346		
637.48602		
637.48125		
637.57572		
637.6401		
637.75186		
637.7903		
637.76229		
637.68033		
637.65977		
637.6094		
637.62698		
637.74262		
637.8058		
637.95272		
638.02872		
638.13422		
638.08952		
638.02753		
637.83083		
637.77302		
637.76378		
637.83083		
637.9265		
638.09577		
638.16998		
638.26237		
638.2874		
638.22839		
638.046		
637.95839		
637.83173		
637.81593		
637.92829		
638.00398		
638.16492		
638.30409		
638.29038		
638.18012		
638.07163		
637.86987		
637.77153		
637.70328		
637.78017		
637.85438		
638.01829		
638.10859		
638.22541		
638.24687		
638.19829		
638.06895		
637.97686		
637.8657		
637.84633		
637.90057		
637.96673		
638.20485		
638.32168		
638.36519		
638.35178		
638.23823		
638.01263		
637.92471		
637.86361		
637.85497		
637.9113		
638.01531		
638.05048		
638.18697		
638.21707		
638.17058		
638.12438		
638.0013		
637.81593		
637.8514		
637.93931		
638.00667		
638.23048		
638.31095		
638.32466		
638.32942		
638.15627		
638.01173		
637.9718		
637.86451		
637.86212		
637.98104		
638.1515		
638.27757		
638.47337		
638.54192		
638.44148		
638.40512		
638.24121		
638.16432		
638.07461		
638.09875		
638.13362		
638.26058		
638.32734		
638.40572		
638.39082		
638.31601		
638.11932		
638.02246		
637.89789		
637.84663		
637.82308		
637.85497		
637.95988		
638.04809		
638.06299		
638.046		
637.97627		
637.78792		
637.7298		
637.65112		
637.68182		
637.776		
637.9107		
637.98491		
638.11068		
638.1214		
638.04302		
637.93931		
637.87166		
637.77749		
637.80163		
637.8964		
637.97776		
638.24687		
638.43343		
638.48142		
638.50138		
638.45072		
638.3631		
638.29247		
638.21767		
638.23495		
638.2883		
638.35953		
638.44297		
638.42211		
638.36221		
638.13362		
638.02395		
637.82159		
637.76765		
637.70834		
637.73964		
637.76258		
637.90623		
637.95034		
637.96852		
637.98133		
637.90504		
637.70954		
637.67765		
637.65351		
637.6547		
637.80222		
637.89133		
638.04809		
638.05793		
638.09101		
638.05673		
637.93395		
637.821		
637.76258		
637.73487		
637.87434		
637.96971		
638.02812		
638.18786		
638.26535		
638.29605		
638.3026		
638.26535		
638.12647		
638.05942		
637.92709		
637.93931		
637.98133		
638.10084		
638.14703		
638.19353		
638.14286		
637.96286		
637.77153		
637.73189		
637.65828		
637.69136		
637.79239		
637.8207		
637.95779		
638.05226		
638.09011		
638.10591		
638.05971		
637.95392		
637.92769		
637.84573		
637.85229		
637.93931		
638.05524		
638.12438		
638.21111		
638.19263		
638.09935		
638.02514		
637.94915		
637.88924		
637.86808		
637.91994		
637.95898		
638.07968		
638.14435		
638.25194		
638.25551		
638.10799		
638.02097		
637.88507		
637.76765		
637.776		
637.88567		
637.88805		
637.9557		
637.95392		
637.8809		
637.80729		
637.70954		
637.64725		
637.61089		
637.62639		
637.69285		
637.87434		
637.98849		
638.12498		
638.18637		
638.18906		
638.06895		
638.0019		
637.94974		
637.94974		
638.06508		
638.11574		
638.29396		
638.37234		
638.42837		
638.378		
638.31154		
638.09935		
638.00905		
637.86451		
637.86272		
637.9265		
638.01739		
638.08296		
638.16194		
638.11574		
638.05435		
637.987		
637.85348		
637.77749		
637.71818		
637.7003		
637.77749		
637.79328		
637.92501		
637.9712		
637.95034		
637.84871		
637.80967		
637.69285		
637.68182		
637.78583		
637.88358		
638.0013		
638.20902		
638.2725		
638.35744		
638.34433		
638.20843		
638.06329		
638.0624		
638.05733		
638.14286		
638.37145		
638.46473		
638.5896		
638.61076		
638.51122		
638.42151		
638.23048		
638.04392		
638.00756		
638.02455		
638.0618		
638.21409		
638.25909		
638.33151		
638.28889		
638.22214		
638.0624		
637.99623		
637.82457		
637.79656		
637.82726		
637.88775		
637.98461		
638.08147		
638.0323		
637.9557		
637.88626		
637.73308		
637.66483		
637.73308		
637.77689		
637.87792		
638.08594		
638.19412		
638.3333		
638.40572		
638.34939		
638.22988		
638.15627		
638.09518		
638.05614		
638.15627		
638.19978		
638.34462		
638.37174		
638.37443		
638.29187		
638.13005		
638.00398		
637.85587		
637.78315		
637.79954		
637.90713		
638.02097		
638.22422		
638.30737		
638.34313		
638.26267		
638.18727		
638.0323		
637.97776		
637.87732		
637.91785		
638.0323		
638.22929		
638.28413		
638.32585		
638.28472		
638.09011		
637.98849		
637.8359		
637.74977		
637.7146		
637.73338		
637.86659		
638.14167		
638.26416		
638.39171		
638.38277		
638.15717		
638.04392		
637.84096		
637.71967		
637.73755		
637.82726		
637.84871		
637.98253		
638.02544		
638.02693		
637.96971		
637.83947		
637.62192		
637.51225		
637.43178		
637.46546		
637.57006		
637.67765		
637.9265		
638.02037		
638.04749		
637.99474		
637.87792		
637.67973		
637.62728		
637.58526		
637.71818		
637.81325		
637.9113		
638.07312		
638.05971		
638.046		
637.87375		
637.75394		
637.57423		
637.51403		
637.50152		
637.70477		
637.84663		
638.19561		
638.28532		
638.35356		
638.27608		
638.00547		
637.65649		
637.55874		
637.43208		
637.44698		
637.50897		
637.59986		
637.75871		
637.84365		
637.81802		
637.76586		
637.47767		
637.19098		
637.04494		
636.95733		
637.15044		
637.28098		
637.40108		
637.73755		
637.92411		
637.92143		
637.77033		
637.62549		
637.32091		
637.23032		
637.16982		
637.32002		
637.42612		
637.69046		
637.78225		
637.86153		
637.87643		
637.74172		
637.48542		
637.34565		
637.1421		
637.13346		
637.323		
637.49943		
637.83024		
637.99117		
638.0466		
637.83232		
637.71609		
637.3978		
637.27174		
637.16058		
637.15462		
637.22525		
637.30571		
637.45204		
637.57453		
637.56947		
637.42105		
637.31138		
637.04494		
636.85421		
636.83186		
636.85272		
637.08995		
637.35191		
637.51672		
637.69762		
637.65291		
637.48185		
637.33373		
637.04643		
636.96448		
636.96656		
637.1126		
637.18889		
637.42492		
637.47976		
637.57245		
637.48334		
637.46039		
637.22316		
637.12481		
636.99309		
637.01216		
637.13554		
637.42403		
637.53937		
637.62639		
637.64367		
637.46128		
637.31346		
637.00799		
636.84497		
636.67331		
636.67748		
636.82977		
637.12839		
637.26667		
637.38559		
637.42761		
637.34714		
637.25296		
637.02229		
636.82828		
636.73589		
636.75944		
636.82769		
637.11498		
637.24224		
637.42671		
637.45949		
637.33075		
637.07713		
636.95524		
636.73738		
636.6754		
636.62473		
636.64679		
636.76152		
636.88461		
636.91948		
637.01514		
636.95047		
636.86851		
636.81636		
636.67391		
636.69328		
636.75229		
636.82083		
636.89772		
636.95375		
636.93259		
636.89385		
636.86255		
636.74573		
636.71295		
636.61818		
636.62533		
636.64887		
636.74215		
636.84408		
636.90607		
636.94034		
637.01008		
636.99786		
636.98594		
636.9317		
636.89385		
636.9466		
636.92961		
637.07803		
637.15402		
637.18055		
637.16415		
637.06163		
636.93617		
636.76927		
636.66616		
636.66049		
636.68732		
636.69954		
636.7949		
636.80146		
636.81934		
636.90547		
636.83335		
636.74782		
636.62563		
636.58897		
636.57615		
636.614		
636.69805		
636.7809		
636.87835		
636.91769		
636.95464		
636.94123		
636.80295		
636.73172		
636.49211		
636.4632		
636.41016		
636.45218		
636.55976		
636.77643		
636.89772		
637.01157		
637.09412		
637.09978		
637.00948		
636.97729		
636.97312		
636.96507		
636.99041		
637.06491		
637.10336		
637.14687		
637.22108		
637.1874		
637.19753		
637.10127		
637.05865		
636.89414		
636.89057		
636.82649		
636.97103		
637.06938		
637.20975		
637.23508		
637.34714		
637.3528		
637.37217		
637.35221		
637.31704		
637.26012		
637.14061		
637.12124		
637.15193		
637.16207		
637.19455		
637.18978		
637.18472		
637.14925		
637.20886		
637.23598		
637.29141		
637.33522		
637.39333		
637.42492		
637.44132		
637.50152		
637.47022		
637.49407		
637.52744		
637.53877		
637.58228		
637.71818		
637.73487		
637.77331		
637.7006		
637.67973		
637.58288		
637.53579		
637.48393		
637.5045		
637.5033		
637.67854		
637.72325		
637.78225		
637.8657		
637.91547		
637.89908		
637.91577		
637.93842		
637.95779		
637.96405		
637.98044		
638.01114		
638.0469		
638.08087		
638.11783		
638.10591		
638.09101		
637.97776		
637.90087		
637.80014		
637.79149		
637.81891		
637.98819		
638.05167		
638.19055		
638.25492		
638.38307		
638.41287		
638.39439		
638.32436		
638.29694		
638.19293		
638.20575		
638.25492		
638.33032		
638.38814		
638.40631		
638.42867		
638.37085		
638.29962		
638.25909		
638.24538		
638.29873		
638.31333		
638.45757		
638.58245		
638.61612		
638.66589		
638.70493		
638.71417		
638.7258		
638.71209		
638.65278		
638.67305		
638.66172		
638.7255		
638.78212		
638.80775		
638.80388		
638.80418		
638.70702		
638.69838		
638.65457		
638.65218		
638.66709		
638.72133		
638.75262		
638.89895		
638.97345		
638.97792		
638.9812		
638.9365		
638.876		
638.83815		
638.78689		
638.84828		
638.88524		
638.95229		
639.03336		
639.04617		
639.00624		
638.86169		
638.77706		
638.59526		
638.54043		
638.59735		
638.83338		
638.95647		
639.23929		
639.34032		
639.50215		
639.45953		
639.42108		
639.27207		
639.22379		
639.09475		
639.09385		
639.11263		
639.14243		
639.24287		
639.36059		
639.36416		
639.3439		
639.29621		
639.15733		
639.09058		
639.07031		
639.07031		
639.23095		
639.44016		
639.56414		
639.67798		
639.72954		
639.63477		
639.53642		
639.34956		
639.27982		
639.15584		
639.26403		
639.34837		
639.47711		
639.57963		
639.66755		
639.66099		
639.56115		
639.40022		
639.26641		
639.15018		
639.15793		
639.32899		
639.4336		
639.69258		
639.85054		
639.83146		
639.76709		
639.71464		
639.53403		
639.46996		
639.37549		
639.40261		
639.44522		
639.51556		
639.68543		
639.79838		
639.80434		
639.75308		
639.6604		
639.46579		
639.38383		
639.37549		
639.54417		
639.68901		
640.0374		
640.34347		
640.40635		
640.42244		
640.31784		
639.99865		
639.84845		
639.67321		
639.63238		
639.74712		
639.83057		
640.07584		
640.31635		
640.35121		
640.32558		
640.25316		
640.00163		
639.89822		
639.82491		
639.89345		
639.99031		
640.25674		
640.53569		
640.58635		
640.58516		
640.56937		
640.52466		
640.23528		
640.08001		
639.82044		
639.8264		
639.96229		
640.10684		
640.31366		
640.38131		
640.41827		
640.25674		
640.15124		
640.04157		
639.95514		
639.99448		
640.09581		
640.35568		
640.60513		
640.72911		
640.80868		
640.67427		
640.57086		
640.46744		
640.32082		
640.2928		
640.384		
640.60722		
640.68768		
640.8665		
640.92342		
640.81375		
640.64477		
640.57205		
640.3843		
640.38489		
640.49397		
640.62778		
640.9407		
641.25035		
641.32754		
641.35168		
641.23605		
640.99763		
640.82805		
640.57086		
640.42959		
640.42244		
640.46119		
640.60364		
640.73686		
640.76398		
640.74162		
640.62271		
640.56221		
640.49546		
640.46953		
640.54642		
640.59291		
640.7759		
641.04173		
641.12131		
641.14843		
641.16482		
640.94845		
640.82716		
640.71242		
640.70407		
640.7455		
640.94398		
641.02445		
641.17495		
641.23694		
641.22174		
641.15051		
641.01402		
640.88706		
640.74162		
640.75384		
640.83312		
641.04322		
641.15081		
641.19253		
641.23634		
641.08316		
640.91209		
640.82597		
640.67904		
640.62569		
640.65281		
640.68351		
640.8665		
641.04293		
641.06736		
641.05395		
640.98451		
640.8656		
640.78663		
640.72821		
640.78812		
640.85487		
641.07243		
641.16512		
641.26048		
641.27181		
641.20505		
641.08167		
641.01044		
640.91269		
640.89064		
640.85011		
640.86769		
640.90703		
640.92193		
640.97468		
640.96991		
640.95054		
640.85279		
640.75891		
640.69543		
640.66205		
640.73537		
640.77262		
640.9115		
640.9264		
640.93981		
640.84713		
640.77947		
640.64685		
640.57741		
640.5044		
640.56013		
640.66712		
640.90643		
641.00806		
641.09806		
641.13204		
641.09299		
641.07154		
640.97975		
640.89272		
640.91507		
640.93266		
640.99196		
641.15141		
641.25452		
641.29803		
641.29893		
641.23247		
641.07929		
641.00091		
640.83312		
640.78245		
640.7154		
640.72315		
640.82656		
640.84355		
640.88646		
640.81673		
640.74162		
640.66116		
640.59351		
640.5336		
640.49546		
640.48682		
640.5488		
640.61049		
640.71123		
640.76308		
640.77649		
640.78245		
640.73805		
640.70109		
640.66324		
640.70258		
640.73686		
640.94547		
641.02117		
641.17793		
641.21787		
641.2581		
641.24469		
641.1979		
641.17495		
641.14783		
641.1079		
641.14634		
641.20714		
641.26257		
641.26972		
641.29744		
641.19492		
641.07929		
640.97051		
640.81732		
640.77649		
640.72702		
640.72672		
640.81673		
640.85309		
640.93057		
640.86799		
640.86292		
640.75533		
640.70616		
640.68619		
640.6996		
640.74729		
640.85428		
640.90047		
641.06826		
641.1067		
641.14127		
641.14008		
641.07303		
641.01461		
641.04293		
641.05723		
641.15558		
641.26764		
641.27091		
641.3338		
641.34453		
641.23992		
641.25244		
641.21906		
641.17406		
641.19402		
641.23962		
641.22263		
641.29327		
641.28194		
641.22532		
641.16214		
641.13144		
640.94637		
640.85636		
640.78365		
640.72702		
640.73835		
640.82597		
640.96037		
641.08078		
641.10581		
641.12876		
641.12786		
641.07809		
641.08376		
641.04442		
641.01193		
641.04233		
641.1821		
641.25601		
641.40145		
641.48132		
641.53556		
641.4691		
641.3943		
641.35317		
641.25184		
641.25184		
641.29744		
641.32873		
641.34304		
641.41218		
641.42857		
641.33827		
641.29833		
641.23426		
641.14366		
641.10432		
641.06647		
641.03816		
641.04322		
641.07362		
641.05455		
641.03101		
640.99614		
640.8665		
640.84206		
640.78394		
640.8057		
640.86143		
640.8963		
641.02087		
641.06379		
641.11445		
641.19253		
641.23903		
641.30459		
641.35585		
641.40562		
641.50486		
641.52125		
641.62109		
641.62318		
641.6795		
641.64791		
641.53764		
641.40771		
641.35853		
641.29446		
641.29833		
641.29267		
641.35645		
641.36509		
641.42946		
641.41009		
641.35853		
641.31472		
641.20326		
641.11147		
641.00895		
640.94428		
640.94339		
641.0167		
641.06945		
641.12011		
641.16214		
641.15588		
641.04322		
641.00538		
640.94339		
640.94339		
641.02087		
641.08435		
641.22323		
641.28403		
641.41009		
641.51529		
641.57251		
641.58741		
641.5752		
641.51529		
641.48281		
641.44913		
641.47685		
641.51201		
641.60589		
641.62675		
641.61215		
641.60947		
641.50963		
641.44705		
641.34304		
641.29118		
641.25124		
641.24916		
641.26913		
641.31532		
641.32396		
641.36956		
641.35436		
641.34721		
641.30161		
641.25959		
641.21548		
641.2134		
641.25065		
641.29833		
641.32009		
641.33737		
641.31025		
641.28522		
641.25065		
641.33678		
641.40413		
641.53347		
641.63391		
641.75341		
641.76623		
641.79752		
641.76682		
641.74328		
641.70215		
641.66073		
641.53675		
641.50188		
641.4998		
641.61304		
641.65149		
641.74775		
641.75282		
641.70513		
641.58384		
641.50546		
641.41486		
641.40651		
641.40592		
641.53824		
641.59367		
641.73255		
641.75759		
641.71765		
641.68725		
641.59308		
641.53198		
641.54241		
641.57669		
641.59665		
641.78173		
641.87471		
642.01001		
642.08452		
642.1781		
642.16111		
642.027		
641.95428		
641.86011		
641.73762		
641.7704		
641.92657		
641.97067		
642.1027		
642.19657		
642.18376		
642.17094		
642.15396		
642.06127		
641.99928		
641.86368		
641.72153		
641.75431		
641.79633		
641.85295		
641.89796		
641.92925		
641.79842		
641.7099		
641.64136		
641.65209		
641.69232		
641.77696		
641.78262		
641.89497		
641.87382		
641.87799		
641.906		
641.93938		
641.94415		
641.98647		
642.06813		
642.14949		
642.20224		
642.27972		
642.33992		
642.38403		
642.37598		
642.30893		
642.25976		
642.15008		
642.13667		
642.15753		
642.24009		
642.31459		
642.4487		
642.45138		
642.41175		
642.34201		
642.18316		
642.0112		
641.98349		
641.95994		
641.97365		
642.02044		
642.10598		
642.2377		
642.36973		
642.35095		
642.26333		
642.13459		
641.93729		
641.83686		
641.77338		
641.76325		
641.90392		
642.07558		
642.18287		
642.3432		
642.42248		
642.33247		
642.31459		
642.19866		
642.19806		
642.08958		
642.12475		
642.15306		
642.22012		
642.31638		
642.46032		
642.53066		
642.55986		
642.51844		
642.37598		
642.24783		
642.23979		
642.22369		
642.29254		
642.38761		
642.43112		
642.46211		
642.49013		
642.51069		
642.48655		
642.49132		
642.43678		
642.36257		
642.31251		
642.27346		
642.27555		
642.37449		
642.39446		
642.43291		
642.42873		
642.37241		
642.36466		
642.34052		
642.30178		
642.34171		
642.33486		
642.36526		
642.37598		
642.39297		
642.39446		
642.39744		
642.3882		
642.38254		
642.36734		
642.33963		
642.31966		
642.3584		
642.42009		
642.44811		
642.45079		
642.41741		
642.22161		
642.13578		
642.09376		
642.10121		
642.21237		
642.33843		
642.3739		
642.53006		
642.53125		
642.53006		
642.47016		
642.4344		
642.36108		
642.32979		
642.29909		
642.2827		
642.32919		
642.36734		
642.49162		
642.64123		
642.65106		
642.6147		
642.53423		
642.41443		
642.39029		
642.39089		
642.46569		
642.51486		
642.57924		
642.61887		
642.57		
642.55212		
642.50205		
642.39297		
642.36019		
642.26363		
642.22787		
642.20373		
642.23234		
642.30923		
642.36019		
642.43112		
642.46778		
642.43648		
642.42575		
642.39238		
642.3128		
642.2836		
642.23144		
642.21922		
642.238		
642.21207		
642.21922		
642.27138		
642.32353		
642.34201		
642.39297		
642.37092		
642.33843		
642.31549		
642.30625		
642.30207		
642.25856		
642.21922		
642.18316		
642.20283		
642.25797		
642.37956		
642.44036		
642.49847		
642.49221		
642.38016		
642.33754		
642.29641		
642.25618		
642.238		
642.22518		
642.18942		
642.12684		
642.13369		
642.13041		
642.11968		
642.17869		
642.18316		
642.16439		
642.13161		
642.1331		
642.1772		
642.17035		
642.17512		
642.1632		
642.16379		
642.16111		
642.18883		
642.09107		
642.09107		
641.982		
641.97425		
641.97723		
641.99153		
641.99332		
641.99928		
641.98289		
642.00852		
642.05561		
642.08899		
642.16379		
642.193		
642.14472		
642.12326		
642.07915		
642.00644		
641.90213		
641.91494		
641.87888		
641.92359		
641.97335		
642.04458		
642.08452		
642.17214		
642.14859		
642.09167		
642.0121		
641.94653		
641.83239		
641.80676		
641.79245		
641.8461		
641.95369		
642.07051		
642.06097		
642.05472		
642.04637		
642.00763		
641.98051		
641.9513		
641.91375		
641.85653		
641.85295		
641.84371		
641.84819		
641.83686		
641.77457		
641.72689		
641.66311		
641.63808		
641.64285		
641.71765		
641.76682		
641.80765		
641.8452		
641.83895		
641.83597		
641.82911		
641.78262		
641.78262		
641.76533		
641.77457		
641.80914		
641.80408		
641.84193		
641.84103		
641.81272		
641.77994		
641.78202		
641.85593		
641.86458		
641.94653		
642.01836		
642.03356		
642.01776		
642.01061		
641.89289		
641.8765		
641.81689		
641.79394		
641.75431		
641.78351		
641.88663		
641.99273		
642.02968		
642.1176		
642.13876		
642.10806		
642.07468		
641.94564		
641.83328		
641.68517		
641.64285		
641.6807		
641.69768		
641.86011		
641.97365		
641.98498		
642.06246		
642.06813		
642.0875		
642.06127		
641.93789		
641.87233		
641.84759		
641.88574		
641.94922		
642.06187		
642.0726		
642.11611		
642.0726		
642.02491		
641.98408		
641.86934		
641.75967		
641.77457		
641.90868		
641.98617		
642.09674		
642.13012		
642.11194		
642.04339		
642.04279		
641.93849		
641.95071		
641.88931		
641.88395		
641.98617		
642.10449		
642.16677		
642.28688		
642.238		
642.20134		
642.17452		
642.05203		
642.00614		
642.06544		
642.06455		
642.11164		
642.18316		
642.18316		
642.24724		
642.23144		
642.22429		
642.21416		
642.21714		
642.24009		
642.26899		
642.33963		
642.37896		
642.39834		
642.41234		
642.37122		
642.31191		
642.17869		
642.00554		
641.95369		
641.97008		
641.99124		
642.13816		
642.22071		
642.33039		
642.36973		
642.36466		
642.2529		
642.22071		
642.06902		
642.0717		
642.11939		
642.2523		
642.33754		
642.58847		
642.6141		
642.75507		
642.70321		
642.54437		
642.35095		
642.28777		
642.27495		
642.35959		
642.52291		
642.66119		
642.92316		
642.97859		
642.98246		
642.89961		
642.78934		
642.61977		
642.5849		
642.61172		
642.65672		
642.8108		
642.9914		
643.01793		
643.11568		
643.09839		
642.87637		
642.77444		
642.53781		
642.43529		
642.46092		
642.5849		
642.70858		
642.86057		
642.92465		
642.9318		
642.91809		
642.83434		
642.81199		
642.77772		
642.80424		
642.8108		
642.88531		
642.95087		
643.09988		
643.13565		
643.13743		
643.07992		
643.0373		
642.95951		
642.96726		
643.06412		
643.21254		
643.32698		
643.53947		
643.59997		
643.54781		
643.55854		
643.46675		
643.44827		
643.44112		
643.44946		
643.46109		
643.49894		
643.53142		
643.66255		
643.65987		
643.66464		
643.52725		
643.44768		
643.36572		
643.36691		
643.45036		
643.58924		
643.66255		
643.80232		
643.85209		
643.8506		
643.84226		
643.73467		
643.5651		
643.51682		
643.50937		
643.56867		
643.71619		
643.81156		
644.01452		
644.08157		
644.13641		
644.12657		
644.04581		
643.90723		
643.85984		
643.77669		
643.95193		
644.02942		
644.23565		
644.36142		
644.47049		
644.47139		
644.51967		
644.44903		
644.40552		
644.31045		
644.29883		
644.28751		
644.32863		
644.3942		
644.45142		
644.49851		
644.49195		
644.49195		
644.47407		
644.48271		
644.4997		
644.50387		
644.5751		
644.63172		
644.74139		
644.83021		
644.84093		
644.82127		
644.77209		
644.73931		
644.7411		
644.82097		
644.88743		
644.93302		
644.99412		
644.99829		
644.98369		
645.05819		
645.05194		
645.05253		
645.04955		
645.03048		
645.08829		
645.24267		
645.29333		
645.44652		
645.44443		
645.40509		
645.34251		
645.27396		
645.18426		
645.16816		
645.21287		
645.35622		
645.40897		
645.4787		
645.58778		
645.56752		
645.53473		
645.46142		
645.43102		
645.36039		
645.36814		
645.39883		
645.52192		
645.63666		
645.85839		
645.99637		
646.09263		
646.12839		
646.04495		
645.89266		
645.89117		
645.85958		
645.901		
646.05121		
646.12989		
646.20379		
646.25088		
646.31198		
646.28933		
646.24164		
646.19605		
646.19545		
646.1725		
646.21452		
646.29439		
646.32002		
646.34714		
646.3543		
646.35221		
646.26012		
646.21542		
646.18472		
646.20171		
646.26727		
646.36205		
646.40615		
646.46457		
646.47172		
646.39542		
646.34357		
646.35906		
646.41122		
646.4738		
646.56291		
646.63325		
646.64904		
646.70805		
646.78583		
646.87435		
646.85855		
646.87345		
646.85587		
646.76885		
646.78792		
646.83382		
646.90922		
647.03111		
647.04035		
647.07074		
646.99892		
646.93991		
646.91279		
646.89759		
646.86779		
646.97687		
647.0016		
647.19115		
647.24896		
647.27251		
647.29814		
647.20635		
647.07581		
647.03945		
646.9724		
646.99385		
647.0624		
647.13631		
647.23406		
647.32287		
647.33241		
647.32436		
647.25701		
647.20992		
647.2278		
647.32526		
647.37205		
647.44417		
647.49692		
647.63937		
647.71358		
647.76752		
647.76275		
647.65159		
647.56397		
647.53983		
647.49066		
647.54877		
647.58662		
647.73206		
647.74994		
647.83011		
647.84799		
647.81878		
647.77199		
647.75322		
647.73057		
647.7705		
647.88226		
647.91802		
648.04528		
648.09386		
648.09118		
647.99253		
647.98687		
647.8915		
647.87094		
647.90879		
647.9514		
648.00356		
648.16032		
648.2229		
648.32691		
648.3582		
648.33108		
648.27893		
648.21426		
648.16211		
648.23154		
648.26701		
648.33883		
648.44165		
648.4801		
648.47235		
648.45864		
648.39248		
648.32542		
648.26284		
648.2992		
648.30754		
648.36685		
648.37311		
648.38741		
648.37311		
648.35612		
648.32483		
648.30247		
648.2691		
648.25479		
648.33883		
648.49977		
648.59394		
648.74444		
648.7805		
648.81984		
648.78438		
648.73878		
648.72597		
648.72507		
648.68037		
648.68603		
648.71017		
648.75428		
648.84458		
648.89763		
648.94382		
648.95366		
648.9167		
648.91104		
648.91968		
648.94591		
648.98733		
648.98733		
649.02071		
649.03293		
649.09849		
649.0976		
649.06333		
649.00849		
648.99955		
648.97034		
649.01207		
649.02339		
649.03353		
648.9772		
648.99568		
648.99806		
649.0377		
649.05439		
649.02786		
649.03233		
649.03561		
649.04157		
649.22515		
649.2481		
649.26509		
649.24214		
649.19297		
649.12621		
649.1274		
