496.43281		
496.4492		
496.45576		
496.36307		
496.19707		
495.94346		
495.88087		
495.82335		
495.85107		
495.99829		
496.1026		
496.19916		
496.223		
496.17442		
496.04776		
495.9664		
495.80547		
495.70474		
495.67941		
495.74408		
495.88802		
496.10379		
496.20453		
496.30257		
496.29781		
496.29959		
496.24297		
496.13181		
496.02959		
495.967		
495.98756		
496.0126		
496.10051		
496.15863		
496.29393		
496.29036		
496.28499		
496.24923		
496.18426		
496.14999		
496.08591		
496.10797		
496.11661		
496.11661		
496.15177		
496.13747		
496.06237		
496.02631		
495.94852		
495.82663		
495.79623		
495.76911		
495.6955		
495.68298		
495.68209		
495.66004		
495.63917		
495.62994		
495.61504		
495.67702		
495.71428		
495.7563		
495.83796		
495.8916		
495.9214		
495.9366		
495.95866		
496.04776		
496.0725		
496.09753		
496.09545		
496.04776		
496.03108		
496.08591		
496.11303		
496.13032		
496.11959		
496.0418		
496.00396		
495.98637		
495.95419		
495.96134		
495.97922		
495.96015		
495.97117		
495.92498		
495.94077		
495.94137		
495.91216		
495.86299		
495.75898		
495.66272		
495.51132		
495.48063		
495.51311		
495.52742		
495.61444		
495.64096		
495.64931		
495.6201		
495.62815		
495.57957		
495.57033		
495.53755		
495.56884		
495.57957		
495.66212		
495.73275		
495.89309		
495.97296		
496.04031		
496.04538		
496.00902		
495.83378		
495.78133		
495.70355		
495.6502		
495.66659		
495.70474		
495.77954		
495.8469		
495.89518		
495.90859		
495.91097		
495.81024		
495.75779		
495.67702		
495.57659		
495.51699		
495.53338		
495.54113		
495.61891		
495.77329		
495.77209		
495.6657		
495.62308		
495.43652		
495.32506		
495.28751		
495.26903		
495.29228		
495.39509		
495.47973		
495.57748		
495.62159		
495.76613		
495.75838		
495.71756		
495.60013		
495.55454		
495.52175		
495.5295		
495.67196		
495.72828		
495.72501		
495.68477		
495.64663		
495.50685		
495.4699		
495.3337		
495.289		
495.1677		
495.1835		
495.20257		
495.3039		
495.35784		
495.39062		
495.40582		
495.38347		
495.36231		
495.30509		
495.23595		
495.18648		
495.21062		
495.21479		
495.244		
495.27231		
495.21539		
495.07233		
495.04968		
494.97399		
495.00528		
495.1081		
495.18469		
495.28691		
495.42698		
495.47824		
495.49851		
495.47198		
495.3942		
495.33966		
495.24102		
495.23535		
495.23029		
495.25174		
495.25234		
495.30181		
495.28959		
495.21479		
495.03329		
494.89859		
494.68908		
494.65838		
494.62649		
494.71262		
494.83511		
494.96266		
494.98978		
494.98233		
494.95491		
494.82736		
494.72812		
494.64259		
494.56152		
494.5955		
494.62768		
494.7311		
494.82378		
494.8658		
494.867		
494.8822		
494.80441		
494.69385		
494.64259		
494.58		
494.61725		
494.71053		
494.7916		
494.97816		
495.04462		
495.08783		
495.0169		
494.94538		
494.85359		
494.80501		
494.74034		
494.74749		
494.75583		
494.72663		
494.74451		
494.67984		
494.65749		
494.54364		
494.49536		
494.38748		
494.39105		
494.38986		
494.44887		
494.45394		
494.4587		
494.42413		
494.32728		
494.29807		
494.24502		
494.28228		
494.29449		
494.37973		
494.41668		
494.57374		
494.61994		
494.67745		
494.67477		
494.5806		
494.47808		
494.35559		
494.3243		
494.36721		
494.54871		
494.67269		
494.81067		
494.86074		
494.8658		
494.72305		
494.62649		
494.38629		
494.28078		
494.17469		
494.16187		
494.26797		
494.32996		
494.48881		
494.63215		
494.66255		
494.63335		
494.55139		
494.33652		
494.21164		
494.09184		
494.09005		
494.15979		
494.20658		
494.38569		
494.48255		
494.50967		
494.5651		
494.5493		
494.41907		
494.36334		
494.27661		
494.23787		
494.25456		
494.34575		
494.37913		
494.46049		
494.48046		
494.48732		
494.49447		
494.43963		
494.38778		
494.38181		
494.40327		
494.40536		
494.45245		
494.45394		
494.40178		
494.3535		
494.35082		
494.30075		
494.28794		
494.32132		
494.32132		
494.40387		
494.48165		
494.459		
494.4298		
494.3848		
494.293		
494.21015		
494.1583		
494.14667		
494.14489		
494.22803		
494.41847		
494.49536		
494.61547		
494.66345		
494.58715		
494.46109		
494.4149		
494.2787		
494.25724		
494.25665		
494.32698		
494.48404		
494.61368		
494.65272		
494.66971		
494.63186		
494.45543		
494.39105		
494.25814		
494.19764		
494.18303		
494.25456		
494.33503		
494.47122		
494.54454		
494.60444		
494.56629		
494.42026		
494.21671		
494.14965		
494.03015		
494.04296		
494.09273		
494.16456		
494.30075		
494.33562		
494.35499		
494.30433		
494.23429		
494.18452		
494.17976		
494.17469		
494.15114		
494.22327		
494.26439		
494.39195		
494.43546		
494.59341		
494.58		
494.56778		
494.51801		
494.46586		
494.41132		
494.41549		
494.42175		
494.47539		
494.51682		
494.50162		
494.46049		
494.4295		
494.29718		
494.29002		
494.2942		
494.37109		
494.42622		
494.5052		
494.52159		
494.57166		
494.47748		
494.43307		
494.34069		
494.27512		
494.20181		
494.16307		
494.13773		
494.13386		
494.16187		
494.22297		
494.25158		
494.25724		
494.23429		
494.13893		
494.09273		
494.00571		
494.01227		
494.0215		
494.05071		
494.12253		
494.15889		
494.18303		
494.26141		
494.28853		
494.35767		
494.32132		
494.32489		
494.22148		
494.19257		
494.17022		
494.12194		
494.07843		
494.10287		
494.14548		
494.19525		
494.293		
494.38122		
494.35499		
494.32996		
494.28526		
494.19048		
494.18095		
494.19585		
494.23668		
494.27304		
494.28645		
494.32281		
494.31774		
494.31804		
494.28645		
494.24532		
494.10763		
494.07336		
494.01078		
493.95654		
493.9768		
494.02806		
494.0379		
494.06651		
494.11479		
494.1133		
494.10853		
494.02776		
493.9473		
493.92614		
493.96726		
494.01733		
494.16038		
494.19615		
494.19019		
494.11836		
494.05011		
493.88114		
493.8412		
493.74881		
493.77653		
493.9017		
493.98813		
494.14965		
494.19019		
494.11836		
493.99528		
493.94581		
493.8719		
493.85253		
493.871		
493.94879		
493.99945		
494.15621		
494.24383		
494.31357		
494.23251		
494.05011		
493.92882		
493.7351		
493.69666		
493.70292		
493.75567		
493.92226		
494.03939		
494.13744		
494.17826		
494.16664		
494.03343		
493.94253		
493.76789		
493.69934		
493.6752		
493.7807		
493.81915		
493.98515		
493.99498		
494.02091		
493.92614		
493.79709		
493.6156		
493.56702		
493.52083		
493.54556		
493.72795		
493.82183		
493.9011		
493.91749		
493.90677		
493.79083		
493.78219		
493.71007		
493.70232		
493.72318		
493.74524		
493.77415		
493.84269		
493.82064		
493.78636		
493.74792		
493.62811		
493.57477		
493.54288		
493.4794		
493.55778		
493.76997		
493.80007		
493.91332		
493.93448		
493.80007		
493.68146		
493.64182		
493.57119		
493.59921		
493.6454		
493.76133		
493.77623		
493.8418		
493.77564		
493.6609		
493.58132		
493.47135		
493.39864		
493.39387		
493.40311		
493.52202		
493.66298		
493.71216		
493.76431		
493.7351		
493.60844		
493.5399		
493.41384		
493.38403		
493.36407		
493.41384		
493.45139		
493.50622		
493.53573		
493.51725		
493.37688		
493.29761		
493.11879		
493.08452		
493.09733		
493.12296		
493.26691		
493.37122		
493.4651		
493.53364		
493.53632		
493.49996		
493.49996		
493.42963		
493.41026		
493.4496		
493.54765		
493.55718		
493.61321		
493.57566		
493.46778		
493.34678		
493.32115		
493.31996		
493.34618		
493.3897		
493.4651		
493.54079		
493.56553		
493.60844		
493.61023		
493.47076		
493.28181		
493.22161		
493.12594		
493.16797		
493.19926		
493.28181		
493.39864		
493.43798		
493.39595		
493.30983		
493.23204		
493.09197		
493.03475		
493.04637		
493.1176		
493.18168		
493.31042		
493.34469		
493.3441		
493.33397		
493.26929		
493.14085		
493.09018		
493.14532		
493.16499		
493.31608		
493.41682		
493.60815		
493.62037		
493.59772		
493.48596		
493.40579		
493.1787		
493.16081		
493.12475		
493.11194		
493.22638		
493.32204		
493.49728		
493.60666		
493.63825		
493.53573		
493.47374		
493.33456		
493.2678		
493.18376		
493.26006		
493.25082		
493.35602		
493.40311		
493.44155		
493.3745		
493.27853		
493.12296		
493.09972		
493.07618		
493.11462		
493.25499		
493.33397		
493.43947		
493.49341		
493.4949		
493.36943		
493.31459		
493.14025		
493.10031		
493.04637		
493.06127		
493.21923		
493.44811		
493.52977		
493.74077		
493.71454		
493.64957		
493.54497		
493.3745		
493.25648		
493.25439		
493.25708		
493.35602		
493.45586		
493.51487		
493.58818		
493.59772		
493.60338		
493.59116		
493.52142		
493.47225		
493.42307		
493.43738		
493.48924		
493.61679		
493.65225		
493.73957		
493.71424		
493.66686		
493.55927		
493.55987		
493.52202		
493.53722		
493.70143		
493.84686		
493.95296		
493.9917		
494.01227		
493.92375		
493.87249		
493.75507		
493.68325		
493.69398		
493.80693		
493.86832		
494.01376		
494.07843		
494.07932		
494.06561		
493.89395		
493.82779		
493.66537		
493.51934		
493.46569		
493.53722		
493.59205		
493.79292		
493.89753		
494.0671		
494.02448		
493.9467		
493.75656		
493.71871		
493.63944		
493.67729		
493.78994		
493.90885		
494.00303		
494.18452		
494.23727		
494.26499		
494.22446		
494.0826		
494.04058		
494.02657		
494.0826		
494.14906		
494.35827		
494.41251		
494.55735		
494.60265		
494.56152		
494.45245		
494.42115		
494.21462		
494.17409		
494.08349		
494.13475		
494.28645		
494.44261		
494.51444		
494.57344		
494.55288		
494.46228		
494.35917		
494.17201		
494.04445		
493.96935		
493.96577		
494.09571		
494.24174		
494.33622		
494.43188		
494.40744		
494.37466		
494.2182		
494.21015		
494.24174		
494.30522		
494.41341		
494.48582		
494.53738		
494.64288		
494.69325		
494.67418		
494.69116		
494.62411		
494.60295		
494.58417		
494.63841		
494.80441		
494.89978		
494.88726		
494.98531		
494.92928		
494.84077		
494.74123		
494.69057		
494.63543		
494.64139		
494.67984		
494.75166		
494.77431		
494.78951		
494.80084		
494.71322		
494.70487		
494.61278		
494.53947		
494.48374		
494.52248		
494.59699		
494.73765		
494.81723		
494.85865		
494.85508		
494.82796		
494.746		
494.7162		
494.78593		
494.85567		
494.92273		
494.99872		
495.06935		
495.14446		
495.13343		
495.04611		
495.00826		
494.91289		
494.83511		
494.80739		
494.90187		
494.92183		
494.95402		
495.0774		
495.14833		
495.1379		
495.07025		
494.91617		
494.84494		
494.70547		
494.74034		
494.86729		
494.9412		
495.0625		
495.14714		
495.16979		
495.22403		
495.22135		
495.23953		
495.21688		
495.11942		
495.13194		
495.12628		
495.12777		
495.20496		
495.289		
495.30449		
495.37364		
495.38794		
495.41774		
495.40374		
495.41625		
495.44695		
495.43652		
495.35158		
495.34711		
495.29734		
495.25771		
495.25323		
495.29257		
495.31612		
495.30897		
495.31671		
495.32744		
495.2285		
495.18499		
495.08724		
495.01452		
494.91647		
494.91647		
494.98323		
495.10989		
495.22045		
495.38913		
495.47258		
495.45619		
495.43056		
495.28185		
495.11227		
495.0774		
495.09707		
495.12866		
495.27678		
495.38705		
495.58076		
495.70295		
495.75183		
495.7554		
495.7107		
495.64067		
495.57301		
495.53546		
495.5447		
495.59805		
495.76554		
495.86716		
495.90442		
495.92021		
495.83021		
495.6499		
495.56378		
495.40135		
495.33787		
495.28751		
495.28602		
495.35784		
495.3793		
495.45291		
495.43413		
495.41447		
495.40701		
495.4085		
495.42281		
495.4848		
495.52384		
495.63083		
495.66302		
495.67732		
495.61802		
495.47675		
495.39092		
495.34711		
495.35933		
495.53129		
495.70057		
495.76107		
495.83319		
495.84958		
495.75958		
495.68626		
495.53874		
495.40582		
495.41655		
495.52265		
495.62874		
495.90442		
496.03972		
496.15446		
496.10975		
495.98071		
495.72143		
495.56169		
495.35426		
495.303		
495.40433		
495.50834		
495.81471		
496.03346		
496.10171		
496.00694		
495.89428		
495.68567		
495.57391		
495.40552		
495.48569		
495.5754		
495.7706		
495.90233		
496.0725		
496.07339		
495.98995		
495.90233		
495.64514		
495.50685		
495.47973		
495.60013		
495.68835		
495.98935		
496.10975		
496.1938		
496.15177		
496.00276		
495.71338		
495.61802		
495.49851		
495.49463		
495.59894		
495.83438		
495.93154		
496.06118		
496.04538		
495.86031		
495.76405		
495.57331		
495.51907		
495.4693		
495.58315		
495.65586		
495.76345		
495.9971		
496.10469		
496.10737		
495.98548		
495.90144		
495.7861		
495.74915		
495.77418		
495.96193		
496.06952		
496.25191		
496.31062		
496.34162		
496.29125		
496.06773		
495.86359		
495.75421		
495.70146		
495.76673		
495.99561		
496.12316		
496.25638		
496.25787		
496.1935		
495.98846		
495.89428		
495.7712		
495.71398		
495.70146		
495.76107		
495.9527		
496.02571		
496.10051		
496.08621		
496.00127		
495.801		
495.71756		
495.53546		
495.50745		
495.50745		
495.58583		
495.81173		
496.0427		
496.10677		
496.16995		
496.13747		
495.94018		
495.83945		
495.801		
495.83945		
495.92438		
496.10677		
496.16936		
496.22717		
496.22628		
496.1938		
496.10379		
496.0719		
495.90501		
495.85167		
495.82753		
495.85971		
496.00843		
496.13151		
496.16012		
496.18426		
496.09664		
495.95299		
495.87432		
495.81024		
495.84749		
495.91783		
496.10051		
496.16101		
496.21794		
496.21853		
496.08472		
495.93511		
495.85316		
495.79415		
495.81054		
495.87104		
495.9071		
496.06386		
496.08472		
496.15356		
496.1473		
495.9971		
495.81411		
495.69997		
495.65497		
495.69997		
495.88504		
495.98548		
496.18277		
496.27992		
496.29423		
496.2227		
496.14999		
495.92021		
495.80696		
495.59596		
495.57689		
495.62874		
495.90173		
496.02392		
496.30138		
496.34966		
496.34162		
496.29274		
496.16101		
495.96849		
495.89875		
495.80756		
495.85375		
496.04687		
496.14522		
496.37589		
496.48079		
496.47215		
496.35681		
496.25638		
496.02482		
495.9217		
495.82097		
495.85524		
495.87819		
495.967		
496.14015		
496.25847		
496.21555		
496.1482		
496.06952		
495.97207		
495.92945		
495.96789		
496.03972		
496.09753		
496.16519		
496.2236		
496.2087		
496.16936		
496.02392		
495.85256		
495.83527		
495.89935		
495.94435		
496.13389		
496.24565		
496.36456		
496.40241		
496.36754		
496.24833		
496.16936		
496.11303		
496.07131		
496.13091		
496.28678		
496.38155		
496.49718		
496.56394		
496.50493		
496.43102		
496.22717		
496.16727		
495.98905		
495.94584		
496.01319		
496.14581		
496.25191		
496.46708		
496.56901		
496.63547		
496.59106		
496.46649		
496.22479		
496.13538		
496.04121		
496.11601		
496.17144		
496.25638		
496.42864		
496.54487		
496.53682		
496.45457		
496.3282		
496.18873		
496.09396		
496.0126		
496.07965		
496.15535		
496.30347		
496.41821		
496.55113		
496.59106		
496.54338		
496.49778		
496.37887		
496.27933		
496.254		
496.23582		
496.2379		
496.38453		
496.42745		
496.43013		
496.42238		
496.43072		
496.35473		
496.32344		
496.33536		
496.38393		
496.41255		
496.53921		
496.59196		
496.56275		
496.55709		
496.54546		
496.54338		
496.55709		
496.47304		
496.45814		
496.50493		
496.55709		
496.65156		
496.78567		
496.77911		
496.60388		
496.55768		
496.41672		
496.40152		
496.42447		
496.47424		
496.51715		
496.6006		
496.61252		
496.68941		
496.71802		
496.64947		
496.5255		
496.46947		
496.39794		
496.40897		
496.52073		
496.59702		
496.65305		
496.69656		
496.6903		
496.54278		
496.48139		
496.28618		
496.20661		
496.16221		
496.254		
496.35115		
496.47632		
496.71653		
496.88163		
496.93528		
496.90101		
496.74097		
496.63457		
496.48735		
496.47215		
496.50553		
496.57407		
496.79551		
496.88044		
496.95584		
496.93677		
496.8718		
496.71146		
496.63755		
496.57765		
496.55679		
496.62593		
496.65514		
496.74067		
496.797		
496.79551		
496.77286		
496.76868		
496.65871		
496.61043		
496.59494		
496.65603		
496.69		
496.79551		
496.82054		
496.77375		
496.67868		
496.62027		
496.44026		
496.40509		
496.48645		
496.51059		
496.66736		
496.7958		
496.86673		
496.85034		
496.82412		
496.69448		
496.69179		
496.62593		
496.60894		
496.64381		
496.74723		
496.8113		
496.91322		
497.09859		
497.14062		
497.07714		
496.87538		
496.76421		
496.58421		
496.55202		
496.57854		
496.63964		
496.69448		
496.7812		
496.8119		
496.83902		
496.85034		
496.79133		
496.71712		
496.67719		
496.70878		
496.73292		
496.83842		
496.88402		
496.85481		
496.74723		
496.7052		
496.5255		
496.46708		
496.39735		
496.41016		
496.48795		
496.58242		
496.75348		
496.83186		
496.82203		
496.82471		
496.75497		
496.6304		
496.6003		
496.51149		
496.48377		
496.57109		
496.64739		
496.71653		
496.80713		
496.77703		
496.65812		
496.57676		
496.3589		
496.24565		
496.20154		
496.26681		
496.33685		
496.50553		
496.5705		
496.63189		
496.6751		
496.60596		
496.46947		
496.43818		
496.29989		
496.31032		
496.44384		
496.5249		
496.66616		
496.65812		
496.67093		
496.631		
496.49301		
496.35532		
496.26145		
496.12018		
496.18873		
496.31986		
496.46232		
496.71712		
496.80057		
496.77375		
496.6453		
496.55202		
496.44294		
496.33983		
496.2078		
496.19499		
496.21585		
496.33059		
496.42715		
496.54219		
496.53503		
496.389		
496.29542		
496.08532		
495.95001		
495.94584		
496.02333		
496.08412		
496.19082		
496.24148		
496.28708		
496.30257		
496.25996		
496.18664		
496.11601		
496.05879		
496.01051		
496.06118		
496.11035		
496.14432		
496.17442		
496.22628		
496.14462		
496.13509		
496.04985		
496.03316		
496.00485		
496.06326		
496.18933		
496.36754		
496.40509		
496.44503		
496.42596		
496.36248		
496.27396		
496.16638		
496.13538		
496.08621		
496.12793		
496.16787		
496.20095		
496.20065		
496.178		
496.12436		
495.97564		
495.88445		
495.77835		
495.74289		
495.78103		
495.89786		
495.97117		
496.10439		
496.18426		
496.16817		
496.12585		
496.08591		
495.98995		
495.9366		
495.88743		
495.81411		
495.76256		
495.85882		
495.87581		
496.03465		
496.08889		
496.11691		
496.07131		
496.01915		
495.98846		
495.95299		
496.02184		
496.05045		
496.07101		
496.10528		
496.14254		
496.17919		
496.19439		
496.20214		
496.13866		
495.9977		
495.95985		
495.90859		
495.85375		
495.88236		
495.91634		
495.91157		
495.92379		
495.967		
495.93511		
495.91365		
495.88743		
495.87432		
495.86865		
495.91425		
495.98429		
495.9971		
496.01766		
496.00574		
495.99859		
496.00485		
496.04329		
495.95478		
495.90859		
495.85167		
495.82186		
495.86508		
495.95299		
495.98995		
496.03406		
495.99501		
495.96372		
495.93869		
495.90233		
495.92945		
495.92647		
495.87879		
495.891		
495.93571		
495.96998		
496.00187		
496.02392		
495.98548		
495.91574		
495.88504		
495.86716		
495.83438		
495.81054		
495.82455		
495.85584		
495.90442		
495.9664		
495.97833		
495.96432		
495.93779		
495.91872		
495.89637		
495.91514		
495.94018		
496.01677		
496.04031		
496.12078		
496.17442		
496.17711		
496.1628		
496.20214		
496.17591		
496.12972		
496.05194		
496.08263		
496.05313		
496.10737		
496.16668		
496.13509		
496.088		
496.05909		
495.95925		
495.92587		
495.86955		
495.85614		
495.84094		
495.84183		
495.89428		
495.94197		
496.00068		
496.00217		
495.99859		
495.94554		
495.85375		
495.7861		
495.79594		
495.79534		
495.90024		
495.95001		
496.03763		
496.03465		
496.03972		
496.02064		
495.99501		
495.95985		
495.9223		
495.87998		
495.9673		
496.03853		
496.20661		
496.27039		
496.34102		
496.34698		
496.2835		
496.16668		
496.11303		
496.01111		
496.00753		
496.08681		
496.12227		
496.17651		
496.2236		
496.18426		
496.15595		
496.08114		
495.85107		
495.79743		
495.70772		
495.69938		
495.74706		
495.86657		
496.02124		
496.17919		
496.21853		
496.27933		
496.19022		
496.04538		
495.93303		
495.84243		
495.83468		
495.88177		
496.02333		
496.06416		
496.1032		
496.1324		
496.15297		
496.1175		
496.08621		
495.93452		
495.85435		
495.84809		
495.88653		
495.99293		
496.18992		
496.21227		
496.25787		
496.25429		
496.21019		
496.14105		
495.97147		
495.89726		
495.77209		
495.74766		
495.79981		
495.91276		
495.99352		
496.07608		
496.09664		
496.04896		
496.057		
496.01558		
496.06952		
496.05879		
496.1023		
496.11661		
496.21287		
496.26413		
496.33953		
496.29781		
496.22211		
496.04836		
495.97713		
495.94435		
496.02064		
496.15148		
496.18635		
496.22926		
496.23761		
496.23194		
496.20363		
496.16995		
496.00902		
495.93571		
495.90948		
495.95299		
496.01707		
496.13032		
496.11154		
496.05313		
496.00545		
495.89428		
495.7861		
495.77388		
495.73991		
495.73752		
495.83229		
495.96342		
496.11899		
496.24714		
496.2236		
496.11959		
495.93303		
495.79594		
495.74825		
495.86239		
496.02184		
496.14313		
496.28201		
496.57974		
496.74514		
496.70282		
496.46738		
496.31181		
496.04538		
495.93064		
495.88147		
495.90173		
495.97654		
496.19707		
496.3139		
496.45635		
496.48735		
496.27694		
495.9372		
495.79117		
495.61354		
495.57689		
495.67196		
495.76673		
496.00276		
496.26711		
496.32463		
496.32105		
496.20363		
495.93154		
495.78133		
495.5298		
495.56586		
495.63023		
495.72471		
496.0126		
496.21376		
496.28916		
496.29781		
496.17591		
496.10826		
495.91932		
495.85882		
495.88028		
495.89726		
496.07339		
496.28618		
496.33834		
496.35234		
496.344		
496.09664		
495.99919		
495.88504		
495.8469		
495.81233		
495.85167		
495.98697		
496.1032		
496.15177		
496.20065		
496.12078		
495.93839		
495.8311		
495.72411		
495.72143		
495.76703		
495.89935		
495.98399		
496.05551		
496.09902		
496.04598		
495.89995		
495.80398		
495.65735		
495.62159		
495.68298		
495.74915		
495.99263		
496.07548		
496.22926		
496.25787		
496.22628		
496.0576		
495.95627		
495.72471		
495.63441		
495.55096		
495.63441		
495.7563		
495.94137		
496.01677		
496.00992		
495.9673		
495.78193		
495.64871		
495.41298		
495.31522		
495.27827		
495.4249		
495.52116		
495.80458		
495.90173		
496.0883		
496.04538		
495.97147		
495.73544		
495.621		
495.3635		
495.26545		
495.23208		
495.27737		
495.50596		
495.84094		
495.95061		
496.07339		
496.01707		
495.79594		
495.64782		
495.38735		
495.31373		
495.33609		
495.50119		
495.59298		
495.87223		
495.94226		
496.02064		
495.87014		
495.73395		
495.37215		
495.21211		
494.97816		
494.97339		
495.0169		
495.11585		
495.25949		
495.31224		
495.28244		
495.18141		
495.07502		
494.94389		
494.90067		
494.95849		
495.02167		
495.21419		
495.42281		
495.44576		
495.41298		
495.38735		
495.20615		
495.12061		
495.0166		
494.98531		
495.01333		
495.21062		
495.29824		
495.46394		
495.47705		
495.3194		
495.2139		
494.95193		
494.79011		
494.79249		
494.96981		
495.12807		
495.42788		
495.54947		
495.67434		
495.49195		
495.3337		
494.89054		
494.64557		
494.25784		
494.17946		
494.26022		
494.40923		
494.75256		
494.9567		
495.18111		
495.15489		
494.98948		
494.58268		
494.36781		
494.05369		
493.95236		
494.13416		
494.44887		
494.64288		
495.01541		
495.13134		
495.10929		
495.02256		
494.65004		
494.22595		
494.07694		
494.0066		
494.08707		
494.40476		
494.58715		
494.93852		
495.04432		
495.03091		
494.84286		
494.69176		
494.49655		
494.21671		
494.18691		
494.24592		
494.46675		
494.64646		
494.76239		
494.78653		
494.67328		
494.36274		
494.25009		
494.04564		
493.97799		
494.01793		
494.09631		
494.28377		
494.38629		
494.4596		
494.43337		
494.23936		
494.03581		
493.97382		
494.00601		
494.07425		
494.2778		
494.49953		
494.54215		
494.53589		
494.48046		
494.18661		
494.04356		
493.76282		
493.67759		
493.70798		
493.91839		
494.07276		
494.43248		
494.51682		
494.49804		
494.41341		
494.02985		
493.80782		
493.4496		
493.31489		
493.30983		
493.59056		
493.76222		
494.1282		
494.25217		
494.28853		
494.08767		
493.88114		
493.43649		
493.25857		
493.10181		
493.13399		
493.4186		
493.59474		
493.9923		
494.14965		
494.27929		
494.19585		
494.07545		
493.62811		
493.41443		
493.15366		
493.12445		
493.28569		
493.68891		
493.85461		
494.12045		
494.16456		
494.12402		
493.99945		
493.68742		
493.38105		
493.27257		
493.13012		
493.15098		
493.28181		
493.36168		
493.51516		
493.53215		
493.44304		
493.23651		
493.07886		
492.87322		
492.81123		
492.83388		
492.93879		
493.1629		
493.26423		
493.36734		
493.32741		
493.24933		
493.11104		
493.09942		
493.04488		
493.14293		
493.1924		
493.25052		
493.32979		
493.37241		
493.36615		
493.29999		
493.21297		
492.98766		
492.90004		
492.83478		
492.93372		
493.06127		
493.25797		
493.359		
493.42874		
493.39297		
493.22697		
492.98409		
492.86249		
492.66639		
492.63719		
492.69769		
492.78113		
493.00614		
493.06753		
493.13459		
492.9963		
492.86219		
492.60113		
492.4542		
492.24916		
492.23754		
492.33529		
492.45718		
492.78322		
493.06455		
493.13101		
493.15515		
493.08035		
492.80408		
492.64732		
492.43155		
492.27479		
492.28969		
492.48281		
492.60887		
492.89527		
493.03624		
493.12088		
493.04339		
492.7564		
492.44645		
492.3031		
492.21697		
492.27658		
492.50755		
492.63927		
492.99988		
493.22846		
493.24784		
493.05561		
492.88455		
492.50755		
492.33946		
492.16631		
492.2283		
492.29178		
492.40294		
492.59964		
492.75193		
492.76325		
492.64166		
492.5904		
492.3493		
492.22889		
492.19254		
492.2888		
492.44615		
492.73762		
492.84252		
492.88395		
492.87024		
492.62944		
492.42231		
492.33291		
492.18836		
492.24171		
492.41933		
492.4998		
492.76891		
492.75491		
492.67504		
492.42082		
492.2435		
491.91359		
491.84146		
491.84206		
492.08495		
492.27807		
492.60381		
492.71765		
492.72421		
492.63242		
492.2733		
492.09508		
491.81077		
491.7312		
491.78246		
492.08853		
492.28671		
492.65298		
492.79186		
492.84759		
492.61603		
492.41784		
492.14336		
492.02177		
492.01015		
492.0781		
492.38208		
492.52811		
492.9066		
493.04995		
493.05472		
492.81093		
492.57967		
492.17763		
492.00836		
491.72673		
491.74014		
491.94607		
492.26913		
492.50248		
492.79484		
492.81123		
492.72689		
492.59159		
492.21966		
491.99375		
491.93206		
491.91716		
491.99256		
492.20535		
492.34095		
492.57967		
492.66788		
492.60947		
492.49622		
492.1976		
491.98601		
491.91776		
491.96187		
492.02535		
492.2277		
492.33857		
492.58086		
492.7704		
492.77398		
492.66729		
492.58116		
492.4241		
492.37731		
492.3338		
492.36301		
492.37642		
492.35228		
492.40562		
492.41367		
492.4387		
492.40592		
492.39728		
492.27598		
492.23396		
492.20684		
492.30042		
492.35854		
492.3785		
492.40592		
492.41576		
492.35794		
492.38804		
492.37791		
492.37731		
492.38297		
492.3788		
492.34214		
492.29118		
492.25602		
492.152		
492.1377		
492.1529		
492.15707		
492.24409		
492.3937		
492.50546		
492.70156		
492.76057		
492.84163		
492.84044		
492.71706		
492.62586		
492.44645		
492.29595		
492.23486		
492.20416		
492.24171		
492.36867		
492.41427		
492.50546		
492.50546		
492.43125		
492.22204		
492.1073		
491.92044		
491.88647		
491.92759		
492.02833		
492.37224		
492.63719		
492.73553		
492.8914		
492.83299		
492.73345		
492.44407		
492.24767		
491.96604		
491.87007		
491.82954		
491.94398		
492.19999		
492.36718		
492.70216		
492.79335		
492.7856		
492.71497		
492.53526		
492.25602		
492.14515		
492.0316		
492.16065		
492.25244		
492.52483		
492.65239		
492.73971		
492.76176		
492.64225		
492.42142		
492.27241		
492.05574		
491.9562		
491.93624		
491.93713		
492.08584		
492.14843		
492.2882		
492.28612		
492.28612		
492.1979		
492.19254		
492.11714		
492.10939		
492.15856		
492.21042		
492.28045		
492.42768		
492.4387		
492.42499		
492.4095		
492.31681		
492.29535		
492.3183		
492.3031		
492.35734		
492.4092		
492.44437		
492.5153		
492.54897		
492.53109		
492.50993		
492.35228		
492.28761		
492.2435		
492.32218		
492.3788		
492.48549		
492.47476		
492.43155		
492.39072		
492.25542		
492.09002		
492.02296		
491.87127		
491.84295		
491.93326		
491.99375		
492.11296		
492.20476		
492.30191		
492.259		
492.20416		
492.16333		
491.96187		
491.84087		
491.85637		
491.97468		
492.16512		
492.28105		
492.45569		
492.51977		
492.45152		
492.41486		
492.24409		
492.13442		
491.98899		
492.0018		
492.12936		
492.31473		
492.42857		
492.59666		
492.58682		
492.55016		
492.47894		
492.33112		
492.23962		
492.12667		
492.11296		
492.12876		
492.17257		
492.23903		
492.31949		
492.34304		
492.31532		
492.17436		
492.09776		
491.94398		
491.91776		
491.95918		
492.01044		
492.10432		
492.20982		
492.25184		
492.28015		
492.32724		
492.27092		
492.20893		
492.07959		
492.01253		
492.01611		
492.04025		
