659.71557		
659.72332		
659.69769		
659.65299		
659.55464		
659.55315		
659.51977		
659.51828		
659.55524		
659.60739		
659.63779		
659.73316		
659.75104		
659.71498		
659.68428		
659.49593		
659.27718		
659.14694		
659.00091		
659.0033		
659.14069		
659.20685		
659.35854		
659.30221		
659.22234		
659.03817		
658.95263		
658.77948		
658.72465		
658.64179		
658.6555		
658.7622		
658.96753		
659.05158		
659.14545		
659.12012		
658.98154		
658.85429		
658.55149		
658.28625		
658.19863		
658.15244		
658.2335		
658.50649		
658.62928		
658.75802		
658.6713		
658.55626		
658.45255		
658.23022		
658.09969		
658.11817		
658.20787		
658.37685		
658.4746		
658.66951		
658.74968		
658.74312		
658.64746		
658.35122		
658.14231		
657.86187		
657.782		
657.89405		
658.11489		
658.23648		
658.39891		
658.4752		
658.45672		
658.42126		
658.24662		
658.12264		
657.86038		
657.73908		
657.75577		
657.95008		
658.05499		
658.24989		
658.29132		
658.27731		
658.18522		
657.92028		
657.55192		
657.40381		
657.24854		
657.27268		
657.4649		
657.616		
657.74922		
657.83028		
657.76352		
657.71435		
657.6005		
657.35314		
657.20145		
657.0581		
657.03336		
657.23065		
657.56206		
657.71733		
657.87379		
657.81836		
657.56474		
657.44344		
657.10936		
656.97972		
656.8766		
656.96273		
657.02621		
657.18923		
657.50186		
657.64312		
657.62315		
657.55759		
657.44642		
657.27178		
657.23334		
657.25688		
657.25122		
657.29324		
657.35731		
657.39785		
657.4506		
657.46848		
657.34688		
657.07091		
656.9672		
656.84442		
656.90581		
657.08671		
657.18446		
657.27744		
657.23214		
657.10787		
657.0432		
656.91237		
656.83309		
656.69213		
656.64355		
656.69332		
656.99134		
657.15287		
657.40738		
657.4345		
657.31947		
656.99104		
656.81461		
656.49245		
656.3336		
656.20098		
656.27936		
656.59497		
656.81879		
657.27625		
657.39248		
657.34748		
657.21337		
656.83875		
656.51093		
656.40215		
656.37205		
656.42003		
656.62001		
656.81879		
657.26493		
657.53464		
657.57338		
657.29205		
657.04618		
656.53298		
656.37414		
656.29456		
656.34433		
656.67633		
657.0733		
657.25927		
657.50633		
657.53911		
657.37818		
657.17165		
656.69123		
656.48917		
656.30231		
656.35447		
656.64504		
657.14006		
657.33168		
657.52361		
657.54835		
657.29741		
657.05959		
656.52374		
656.07075		
655.99088		
656.05853		
656.24092		
656.68438		
656.85097		
657.06257		
657.06734		
656.96482		
656.77677		
656.69421		
656.46354		
656.37622		
656.34523		
656.47129		
656.78302		
657.1338		
657.21158		
657.21337		
657.02263		
656.79524		
656.6814		
656.65517		
656.70643		
656.91415		
657.02979		
657.30546		
657.39814		
657.49977		
657.46281		
657.16777		
656.88018		
656.74488		
656.64415		
656.74547		
657.01608		
657.16718		
657.43718		
657.53821		
657.59126		
657.33049		
657.13886		
656.60093		
656.39619		
656.20635		
656.26834		
656.56576		
657.02412		
657.19638		
657.45358		
657.48904		
657.32602		
657.14155		
656.76186		
656.40692		
656.32943		
656.46831		
656.66441		
657.14602		
657.39159		
657.74564		
657.77574		
657.54984		
657.16241		
656.92339		
656.55861		
656.4856		
656.55533		
656.71329		
657.22052		
657.75428		
657.91819		
657.98138		
657.87588		
657.45507		
657.21009		
656.82594		
656.69988		
656.68974		
656.76842		
657.17731		
657.62107		
657.82402		
658.00224		
657.93012		
657.65534		
657.49143		
657.1785		
657.09178		
657.10161		
657.17016		
657.36864		
657.67799		
657.79183		
657.92386		
657.89316		
657.66517		
657.53553		
657.35046		
657.31947		
657.38742		
657.66011		
657.74564		
657.92028		
657.94889		
657.83683		
657.75071		
657.54209		
657.42348		
657.41573		
657.52063		
657.64312		
657.85025		
657.95098		
658.04903		
657.96141		
657.88809		
657.66607		
657.56384		
657.45268		
657.45805		
657.55341		
657.6604		
657.91015		
658.06631		
658.13247		
658.11489		
658.02787		
657.84697		
657.75369		
657.75339		
657.79928		
658.02012		
658.30264		
658.39384		
658.55418		
658.63971		
658.57087		
658.45106		
658.36463		
658.17241		
658.12025		
658.19029		
658.3697		
658.47937		
658.62213		
658.7923		
658.83342		
658.78306		
658.58368		
658.48295		
658.28774		
658.21741		
658.23946		
658.36255		
658.45315		
658.6114		
658.69186		
658.72316		
658.69693		
658.63345		
658.51007		
658.4746		
658.48801		
658.46447		
658.51782		
658.59411		
658.71451		
658.82001		
658.86352		
658.83491		
658.79736		
658.82568		
658.83849		
658.96336		
659.03429		
659.21758		
659.26675		
659.36867		
659.42858		
659.43901		
659.44616		
659.45331		
659.48907		
659.49384		
659.48907		
659.61812		
659.63093		
659.65507		
659.68398		
659.70067		
659.62378		
659.47179		
659.33649		
659.2745		
659.32278		
659.40771		
659.6512		
659.76802		
659.91584		
659.88664		
659.85862		
659.72422		
659.6512		
659.49176		
659.49265		
659.49831		
659.54332		
659.726		
659.95399		
660.03118		
660.12386		
660.11105		
660.0282		
659.95041		
659.84313		
659.7874		
659.82077		
659.98052		
660.1182		
660.33606		
660.4502		
660.53245		
660.53275		
660.4955		
660.44305		
660.435		
660.39745		
660.37718		
660.51994		
660.57418		
660.68564		
660.73511		
660.77057		
660.69517		
660.64511		
660.57388		
660.5405		
660.52262		
660.52411		
660.62544		
660.74942		
660.79829		
660.89545		
660.92108		
660.93926		
660.95297		
661.01436		
661.06681		
661.10198		
661.1589		
661.16248		
661.17082		
661.18602		
661.19019		
661.16099		
661.11449		
661.10108		
661.17231		
661.30791		
661.39881		
661.57285		
661.57583		
661.52785		
661.50371		
661.36245		
661.24771		
661.22923		
661.16665		
661.19794		
661.35202		
661.45752		
661.68253		
661.77849		
661.8077		
661.73319		
661.63335		
661.42891		
661.35142		
661.27066		
661.28347		
661.43248		
661.535		
661.83422		
661.95909		
662.11198		
662.15638		
662.16354		
662.08009		
662.06221		
661.97966		
662.0032		
662.11138		
662.34801		
662.47974		
662.70057		
662.71696		
662.68537		
662.63769		
662.49732		
662.41775		
662.39629		
662.38199		
662.43325		
662.59418		
662.65259		
662.74468		
662.76882		
662.74677		
662.67435		
662.6067		
662.51401		
662.47199		
662.3805		
662.43116		
662.55007		
662.57213		
662.66481		
662.65498		
662.64067		
662.58941		
662.55871		
662.56318		
662.59001		
662.71249		
662.76971		
662.96999		
663.06953		
663.09456		
663.1342		
663.16132		
663.18277		
663.17443		
663.21198		
663.25847		
663.29334		
663.42864		
663.49212		
663.60239		
663.61819		
663.6161		
663.53534		
663.50255		
663.48646		
663.49481		
663.5854		
663.63249		
663.67094		
663.70014		
663.72339		
663.65514		
663.64322		
663.58838		
663.51895		
663.37589		
663.33387		
663.31808		
663.3604		
663.49838		
663.67243		
663.74008		
663.86525		
663.85482		
663.82561		
663.76571		
663.676		
663.68792		
663.68584		
663.77554		
663.92515		
663.99727		
664.15373		
664.22884		
664.34417		
664.36384		
664.31854		
664.16744		
664.07476		
663.97432		
663.94601		
664.0235		
664.07118		
664.21096		
664.25208		
664.31467		
664.30781		
664.27443		
664.16595		
664.084		
664.05479		
664.0983		
664.11618		
664.23718		
664.26788		
664.34626		
664.40318		
664.51077		
664.49527		
664.42762		
664.36891		
664.27056		
664.24374		
664.25208		
664.36205		
664.41749		
664.50779		
664.55428		
664.64607		
664.6562		
664.69465		
664.69822		
664.7015		
664.66246		
664.65888		
664.68511		
664.79985		
664.80372		
664.86214		
664.81088		
664.63027		
664.5665		
664.44729		
664.37457		
664.38828		
664.42464		
664.47173		
664.54653		
664.57901		
664.56978		
664.47322		
664.42672		
664.31467		
664.3254		
664.31765		
664.37189		
664.48603		
664.58766		
664.77094		
664.91697		
664.93694		
664.9432		
664.83561		
664.66753		
664.58289		
664.60762		
664.62491		
664.81356		
665.04453		
665.13989		
665.25106		
665.30142		
665.31305		
665.18251		
665.14764		
664.96734		
664.92949		
664.97389		
665.0329		
665.184		
665.32526		
665.32437		
665.24688		
665.16046		
664.94767		
664.81624		
664.62551		
664.56352		
664.56054		
664.7015		
664.80015		
664.95035		
665.02158		
664.98522		
664.96108		
664.86273		
664.63981		
664.5957		
664.58915		
664.58646		
664.73011		
664.84008		
665.02426		
665.10771		
665.13989		
665.09787		
665.04929		
665.01651		
664.99595		
665.03499		
665.13125		
665.24957		
665.36132		
665.40066		
665.43553		
665.40901		
665.24867		
665.20129		
665.05496		
665.05496		
665.0791		
665.22662		
665.34166		
665.46027		
665.42212		
665.34225		
665.10562		
664.97091		
664.78942		
664.74889		
664.76707		
664.96168		
665.05496		
665.24688		
665.3351		
665.35149		
665.30947		
665.1235		
665.03171		
664.84843		
664.76438		
664.79001		
664.98045		
665.08297		
665.31662		
665.38844		
665.42778		
665.35983		
665.15032		
664.9274		
664.83859		
664.76647		
664.80343		
664.9575		
665.08655		
665.32735		
665.48411		
665.49603		
665.35298		
665.23377		
664.98731		
664.88628		
664.807		
664.81147		
664.93903		
665.00161		
665.09996		
665.17476		
665.14496		
665.03708		
664.98015		
664.897		
664.85349		
664.86422		
664.9283		
664.97807		
665.04631		
665.12767		
665.10204		
665.10294		
665.04929		
664.98164		
664.94677		
664.92174		
664.92621		
664.95661		
664.98582		
665.04631		
665.05943		
664.98462		
664.90684		
664.74799		
664.641		
664.62849		
664.67885		
664.71789		
664.82011		
664.86482		
664.86482		
664.75366		
664.67677		
664.51017		
664.40765		
664.27145		
664.24433		
664.24225		
664.2941		
664.4461		
664.58617		
664.61925		
664.57127		
664.45444		
664.23718		
664.10605		
663.95287		
663.93439		
664.08489		
664.18503		
664.46875		
664.67468		
664.73607		
664.71402		
664.65888		
664.47649		
664.29857		
664.22019		
664.1594		
664.15761		
664.30334		
664.34179		
664.48305		
664.52626		
664.51643		
664.43864		
664.29142		
664.12661		
664.0536		
663.95585		
663.96717		
663.95138		
663.95376		
663.94959		
663.9323		
663.88045		
663.7827		
663.72786		
663.60597		
663.5717		
663.57408		
663.63011		
663.63607		
663.6459		
663.59733		
663.52193		
663.46053		
663.36934		
663.36725		
663.41434		
663.44623		
663.51686		
663.58183		
663.6167		
663.5866		
663.59584		
663.52342		
663.4954		
663.43431		
663.45159		
663.43431		
663.56126		
663.61938		
663.66319		
663.68584		
663.61938		
663.53742		
663.38394		
663.30973		
663.1193		
663.10231		
663.12883		
663.19797		
663.27457		
663.45994		
663.48139		
663.49332		
663.32881		
663.19261		
662.98697		
662.87313		
662.75541		
662.75034		
662.7876		
662.84005		
663.00277		
663.07608		
663.15804		
663.11006		
663.02184		
662.81293		
662.68776		
662.5611		
662.53159		
662.56318		
662.55961		
662.63978		
662.71607		
662.73276		
662.86091		
662.83677		
662.78521		
662.72173		
662.57868		
662.49822		
662.39897		
662.35844		
662.33877		
662.37632		
662.4407		
662.52683		
662.57302		
662.60163		
662.53189		
662.43891		
662.42609		
662.35993		
662.37156		
662.37632		
662.35278		
662.33997		
662.38437		
662.44338		
662.51014		
662.53606		
662.48898		
662.42133		
662.3194		
662.21271		
662.15907		
662.09231		
662.03002		
662.05148		
662.08009		
662.17605		
662.26606		
662.30718		
662.23387		
662.19632		
662.04075		
661.98889		
661.8819		
661.78803		
661.76865		
661.77581		
661.74928		
661.73796		
661.75644		
661.70607		
661.68372		
661.59848		
661.51712		
661.46884		
661.43248		
661.42027		
661.40685		
661.41103		
661.49656		
661.48643		
661.54722		
661.60355		
661.6113		
661.60474		
661.59789		
661.55944		
661.57405		
661.5508		
661.5663		
661.54365		
661.4751		
661.44888		
661.38033		
661.36901		
661.34487		
661.33712		
661.31983		
661.30582		
661.24294		
661.20152		
661.13088		
661.10675		
661.08559		
661.11181		
661.08916		
661.10824		
661.11986		
661.10555		
661.08678		
661.07247		
660.96936		
660.89902		
660.71872		
660.61828		
660.50921		
660.49073		
660.53245		
660.6916		
660.72349		
660.75359		
660.79322		
660.72855		
660.64153		
660.56345		
660.38523		
660.31669		
660.35096		
660.36377		
660.45556		
660.56702		
660.65166		
660.6159		
660.61381		
660.53543		
660.27466		
660.12655		
660.04191		
659.93134		
659.96919		
660.09615		
660.15158		
660.2988		
660.38314		
660.39179		
660.4201		
660.36079		
660.24993		
660.14383		
660.04042		
659.99065		
660.01062		
660.06337		
660.10509		
660.05621		
660.03267		
659.94565		
659.88276		
659.78114		
659.67772		
659.6515		
659.64285		
659.64733		
659.71617		
659.76594		
659.75402		
659.79395		
659.76832		
659.70186		
659.63362		
659.5311		
659.44825		
659.38149		
659.34513		
659.30221		
659.23963		
659.23158		
659.19612		
659.2295		
659.24529		
659.2587		
659.22532		
659.21698		
659.17347		
659.1839		
659.18956		
659.23546		
659.27241		
659.29298		
659.33649		
659.31652		
659.29178		
659.25751		
659.21042		
659.16989		
659.09658		
659.07274		
659.03727		
659.07303		
659.10373		
659.18062		
659.20178		
659.19314		
659.16274		
659.06141		
658.94131		
658.882		
658.80511		
658.82627		
658.89124		
658.90137		
659.01671		
659.00151		
658.85369		
658.7011		
658.60544		
658.39324		
658.36672		
658.32142		
658.34824		
658.40338		
658.46447		
658.5357		
658.50083		
658.46238		
658.37834		
658.31904		
658.20579		
658.19953		
658.22993		
658.34139		
658.4147		
658.52855		
658.57772		
658.60633		
658.5351		
658.38669		
658.22784		
658.19089		
658.13605		
658.2043		
658.31844		
658.39771		
658.48891		
658.48712		
658.46387		
658.31278		
658.22069		
658.08181		
658.07495		
658.08062		
658.19506		
658.27433		
658.41112		
658.45821		
658.505		
658.4147		
658.18016		
657.92594		
657.81567		
657.78915		
657.90031		
658.02548		
658.10744		
658.20579		
658.19804		
658.114		
658.04903		
657.93935		
657.77932		
657.74057		
657.75279		
657.86902		
657.97571		
658.09045		
658.33274		
658.29728		
658.24304		
657.99806		
657.83266		
657.60467		
657.57457		
657.62226		
657.79839		
657.90151		
658.06989		
658.12621		
658.10327		
658.06363		
657.89048		
657.661		
657.58739		
657.50782		
657.54328		
657.71882		
657.82968		
658.07555		
658.16406		
658.1131		
658.02697		
657.89405		
657.64163		
657.51765		
657.48487		
657.52927		
657.74862		
657.87617		
658.08896		
658.14112		
658.14022		
657.98585		
657.92684		
657.66428		
657.59037		
657.51974		
657.62673		
657.75011		
658.01863		
658.0827		
658.1581		
658.08926		
657.8112		
657.5412		
657.44642		
657.30337		
657.33049		
657.38592		
657.48636		
657.62971		
657.72508		
657.85621		
657.83683		
657.76203		
657.62315		
657.53404		
657.43927		
657.43987		
657.5561		
657.71166		
657.80614		
657.96796		
657.98376		
657.95366		
657.88184		
657.73372		
657.69855		
657.70421		
657.76829		
657.97154		
658.11966		
658.18314		
658.20161		
658.12055		
658.02548		
657.94174		
657.84697		
657.81269		
657.81269		
657.81687		
657.98585		
658.08539		
658.22665		
658.29698		
658.16377		
657.97422		
657.83326		
657.67382		
657.63597		
657.64222		
657.68574		
657.86813		
658.02191		
658.09403		
658.10893		
658.07555		
657.89733		
657.77991		
657.66428		
657.64222		
657.7364		
657.90687		
658.04009		
658.25168		
658.30413		
658.3393		
658.29221		
658.08986		
657.91521		
657.85591		
657.91581		
657.99777		
658.24453		
658.33572		
658.4895		
658.52288		
658.50351		
658.40129		
658.33423		
658.2037		
658.12979		
658.10416		
658.24095		
658.31546		
658.44182		
658.61289		
658.67398		
658.66385		
658.52914		
658.4758		
658.35033		
658.29281		
658.32976		
658.39593		
658.47013		
658.64209		
658.69335		
658.761		
658.69037		
658.61915		
658.45106		
658.39831		
658.37477		
658.44808		
658.66057		
658.83938		
658.89124		
658.93058		
658.85935		
658.75355		
658.69604		
658.56997		
658.52855		
658.58696		
658.73329		
658.8373		
659.02535		
659.09628		
659.09926		
659.06916		
658.88975		
658.68829		
658.58994		
658.51066		
658.56192		
658.81018		
658.97051		
659.22413		
659.37553		
659.36569		
659.25155		
659.15559		
658.96038		
658.87008		
658.77382		
658.89124		
659.0331		
659.29178		
659.43901		
659.57252		
659.6059		
659.54808		
659.39222		
659.2894		
659.16572		
659.21877		
659.31294		
659.39013		
659.65865		
659.80736		
659.82256		
659.80468		
659.77339		
659.60173		
659.52186		
659.39222		
659.36569		
659.39222		
659.52543		
659.61067		
659.65865		
659.66431		
659.60441		
659.50308		
659.42768		
659.4256		
659.40771		
659.52037		
659.67057		
659.75104		
659.81392		
659.84789		
659.85386		
659.82793		
659.7868		
659.77041		
659.78948		
659.87919		
659.97903		
660.14592		
660.21148		
660.1936		
660.20642		
660.16231		
660.0732		
659.9522		
659.99482		
660.07886		
660.35364		
660.67729		
660.78071		
660.7968		
660.76968		
660.5706		
660.45854		
660.20403		
660.11582		
660.06456		
660.08184		
660.2699		
660.56106		
660.64362		
660.75478		
660.71514		
660.57746		
660.43709		
660.28897		
660.23413		
660.24754		
660.47136		
660.71276		
660.82839		
660.97234		
661.04863		
660.94432		
660.8567		
660.67431		
660.58908		
660.55838		
660.59474		
660.75836		
660.96787		
661.07188		
661.18155		
661.18244		
661.07396		
660.99648		
660.8418		
660.84627		
660.90081		
661.06264		
661.2036		
661.40805		
661.43606		
661.50669		
661.40089		
661.29688		
661.13953		
661.04148		
660.99856		
660.98128		
661.13536		
661.25874		
661.45811		
661.53709		
661.51146		
661.42801		
661.38331		
661.24503		
661.29927		
661.34427		
661.56928		
661.74094		
661.96833		
662.03449		
661.98115		
661.85568		
661.54484		
661.33324		
661.25993		
661.33205		
661.45245		
661.74004		
661.88757		
662.12151		
662.17963		
662.11347		
661.86343		
661.72037		
661.49447		
661.42801		
661.47391		
661.5806		
661.8679		
662.1683		
662.24966		
662.23476		
662.14625		
661.90187		
661.701		
661.51504		
661.49239		
661.57703		
661.86343		
662.03807		
662.37781		
662.49375		
662.5602		
662.56587		
662.38348		
662.24728		
662.1984		
662.26188		
662.33579		
662.57511		
662.67345		
662.81174		
662.76375		
662.65408		
662.531		
662.29586		
662.16115		
662.16711		
662.30659		
662.42609		
662.73246		
662.83856		
662.91724		
662.8317		
662.71756		
662.45262		
662.35993		
662.3051		
662.34652		
662.53189		
662.84035		
662.92349		
663.05612		
663.03883		
662.85853		
662.7417		
662.49971		
662.38705		
662.40195		
662.59001		
662.75273		
663.11304		
663.22986		
663.33954		
663.30407		
663.11781		
662.94138		
662.863		
662.81442		
662.83737		
663.09158		
663.19052		
663.39318		
663.47573		
663.42775		
663.32732		
663.18128		
662.9533		
662.91694		
662.88922		
662.92498		
663.07876		
663.22629		
663.48765		
663.64531		
663.65037		
663.52103		
663.39646		
663.20274		
663.10171		
663.09754		
663.20274		
663.27129		
663.45785		
663.53921		
663.59584		
663.61878		
663.58391		
663.5711		
663.50047		
663.41136		
663.42656		
663.47067		
663.49272		
663.57676		
663.6459		
663.6608		
663.69299		
663.70223		
663.63756		
663.61223		
663.61521		
663.63517		
663.71981		
663.76005		
663.76839		
663.74067		
663.67243		
663.59256		
663.55054		
663.52461		
663.53623		
663.5413		
663.61014		
663.71624		
663.82531		
663.86018		
663.80058		
663.75349		
663.68167		
663.65216		
663.65365		
663.76899		
663.83753		
663.97641		
664.03363		
664.12453		
664.12602		
664.10665		
663.97224		
663.94512		
663.90936		
663.88581		
663.88253		
663.90608		
664.00204		
664.01694		
664.12602		
664.15165		
664.0983		
664.02201		
663.91532		
663.79611		
663.84409		
663.91174		
663.963		
664.13466		
664.21721		
664.22526		
664.1284		
664.07893		
663.83485		
663.74932		
663.55679		
663.49421		
663.53683		
663.68375		
663.79551		
664.01784		
664.08191		
664.16327		
664.18234		
664.16089		
664.04257		
663.98297		
663.95704		
663.96568		
664.05181		
664.2342		
664.33255		
664.37815		
664.4148		
664.28934		
664.20708		
664.01158		
663.94571		
663.89028		
663.90578		
663.9928		
664.06701		
664.08608		
664.13228		
664.11529		
664.04466		
664.04347		
664.0226		
664.01784		
664.05181		
664.07565		
664.06701		
664.0834		
664.06045		
664.0086		
663.79462		
663.74157		
663.64233		
663.60329		
663.66885		
663.75289		
663.88313		
663.95585		
664.0378		
664.07476		
664.05986		
663.94869		
663.92962		
663.80535		
663.77256		
663.80207		
663.94214		
664.01694		
664.19605		
664.22347		
664.1284		
664.02558		
663.80684		
663.63309		
663.5705		
663.55739		
663.6167		
663.70879		
663.81905		
663.97641		
664.0527		
664.07327		
663.94214		
663.85392		
663.68286		
663.60597		
663.54249		
663.59613		
663.65723		
663.80564		
663.89743		
663.96419		
663.96866		
663.81131		
663.72488		
663.4954		
663.38245		
663.31897		
663.35682		
663.4352		
663.66647		
663.77703		
663.96926		
664.0226		
663.98863		
663.79849		
663.68852		
663.57766		
663.50047		
663.44086		
663.45874		
663.4805		
663.47007		
663.45368		
663.35593		
663.28977		
663.16072		
663.10857		
663.07012		
663.12883		
663.16072		
663.25132		
663.30258		
663.31033		
663.30198		
663.27457		
663.20334		
663.20423		
663.19052		
663.19797		
663.2093		
663.22778		
663.24685		
663.24834		
663.21615		
663.1032		
663.07668		
662.96611		
662.93124		
663.00694		
663.074		
663.13211		
663.24774		
663.2838		
663.24536		
663.1634		
662.98846		
662.79177		
662.73246		
662.73961		
662.77746		
662.85376		
662.90412		
662.92081		
662.92767		
662.82723		
662.69759		
662.58941		
662.31225		
662.24013		
662.19483		
662.21956		
662.43414		
662.53934		
662.63292		
662.58434		
662.51461		
662.36351		
662.26308		
662.19244		
662.16473		
662.17248		
662.32238		
662.36649		
662.46245		
662.47676		
662.40762		
662.34771		
662.23953		
662.16413		
662.14714		
662.13135		
662.12509		
662.15608		
662.15847		
662.19602		
662.14923		
662.07592		
661.99307		
661.91916		
661.86909		
661.8968		
661.99664		
662.08873		
662.09708		
662.03807		
661.96595		
661.83005		
661.70369		
661.59252		
661.52845		
661.47659		
661.48881		
661.57792		
661.66613		
661.68759		
661.67031		
661.6256		
661.50788		
661.46109		
661.3854		
661.40685		
661.4003		
661.42891		
661.46735		
661.54842		
661.52368		
661.50788		
661.37705		
661.25427		
661.14191		
661.09631		
661.05131		
661.08767		
661.17291		
661.22506		
661.27006		
661.28139		
661.22923		
661.11747		
661.03909		
660.87518		
660.85462		
660.88323		
661.00214		
661.07039		
661.20301		
661.17678		
661.13118		
661.03224		
660.83554		
660.71157		
660.60458		
660.61113		
660.68296		
660.8114		
660.89723		
660.96578		
660.95446		
660.857		
660.73153		
660.67372		
660.55898		
660.53126		
660.5411		
660.55987		
660.74703		
660.84121		
660.88829		
660.91363		
660.78279		
660.47792		
660.35364		
660.20075		
660.13281		
660.26781		
660.40728		
660.48209		
660.54914		
660.55242		
660.44871		
660.38642		
660.18705		
660.03982		
659.99989		
659.99959		
660.03803		
660.14711		
660.18854		
660.22758		
660.23056		
660.14383		
660.05323		
659.8616		
659.7269		
659.70842		
659.82584		
659.93551		
660.11641		
660.21923		
660.29195		
660.24129		
660.19628		
660.05472		
659.9975		
659.88306		
659.88276		
659.94416		
660.03267		
660.08304		
660.17632		
660.16142		
660.07082		
659.97277		
659.76743		
659.70574		
659.6506		
659.64941		
659.71974		
659.75908		
659.77965		
659.82316		
659.81362		
659.77607		
659.66759		
659.45748		
659.35079		
659.30937		
659.29864		
659.3791		
659.40831		
659.42053		
659.38477		
659.30311		
659.25662		
659.13115		
659.08794		
659.03459		
659.07274		
659.28165		
659.38924		
659.59726		
659.70067		
659.65418		
659.54183		
659.45033		
659.3493		
659.26526		
659.18688		
659.18628		
659.26675		
659.37195		
659.44676		
659.49742		
659.47954		
659.32367		
659.1228		
659.01969		
658.91389		
658.83581		
658.87843		
658.92909		
659.08555		
659.20595		
659.22175		
659.22681		
659.1392		
659.05307		
658.96873		
658.81584		
658.77233		
658.76011		
658.74014		
658.82508		
658.87634		
658.90555		
658.91568		
658.90197		
658.79379		
658.77859		
658.64418		
658.66534		
658.65252		
658.68054		
658.7169		
658.8221		
658.8063		
658.82925		
658.78812		
658.73329		
658.6114		
658.57653		
658.55269		
658.50947		
658.52646		
658.49308		
658.48384		
658.49457		
658.48086		
658.46507		
658.47222		
658.39265		
658.3697		
658.33692		
658.32112		
658.33066		
658.32827		
658.32649		
658.37387		
658.37983		
658.4305		
658.42811		
658.45017		
658.39324		
658.36404		
658.32619		
658.32053		
658.30622		
658.33066		
658.34347		
658.3998		
658.41589		
658.35182		
658.31933		
658.19893		
658.15393		
658.05469		
658.0386		
658.04336		
658.06065		
658.07138		
658.12323		
658.08479		
658.04426		
658.00373		
657.91611		
657.84548		
657.86306		
657.80822		
657.81269		
657.80763		
657.7969		
657.79183		
657.76769		
657.71226		
657.71137		
657.68961		
657.75845		
657.77634		
657.86902		
657.903		
658.02489		
658.03353		
658.06214		
657.99926		
657.90896		
657.77783		
657.7215		
657.64312		
657.69945		
657.78855		
657.97065		
658.03055		
658.10118		
658.13188		
658.04783		
657.95098		
657.76203		
657.57338		
657.50841		
657.43242		
657.41781		
657.48576		
657.50275		
657.61332		
657.70928		
657.69796		
657.68425		
657.52063		
657.34748		
657.27983		
657.25062		
657.29264		
657.41006		
657.50186		
657.51765		
657.54209		
657.56265		
657.51914		
657.49977		
657.41811		
657.34957		
657.26284		
657.2697		
657.29175		
657.44344		
657.49441		
657.57338		
657.58322		
657.54179		
657.41245		
657.37222		
657.34033		
657.33258		
657.36804		
657.41215		
657.41603		
657.44166		
657.34867		
657.22082		
657.16211		
657.01846		
656.99134		
657.02681		
657.04201		
657.12962		
657.21486		
657.26463		
657.28817		
657.28758		
657.18357		
657.12158		
656.97197		
656.88376		
656.8778		
656.95767		
657.03187		
657.22559		
657.29682		
657.38533		
657.37937		
657.31529		
657.18416		
657.1025		
656.97257		
656.9371		
657.01131		
657.16509		
657.26612		
657.44702		
657.48785		
657.46341		
657.38682		
657.12873		
656.97853		
656.72402		
656.63431		
656.64444		
656.80478		
656.89717		
657.04201		
657.04946		
657.05333		
656.9982		
656.89776		
656.73921		
656.71537		
656.71358		
656.77677		
656.96184		
657.08045		
657.22201		
657.33258		
657.3141		
657.1934		
657.11025		
656.9073		
656.85038		
656.91624		
656.98061		
657.23781		
657.30307		
657.39159		
657.36745		
657.29115		
657.13141		
657.02174		
656.85783		
656.78332		
656.73683		
656.82803		
656.88793		
657.02532		
657.05095		
656.98687		
656.97048		
656.78958		
656.64623		
656.56934		
656.50765		
656.51182		
656.67782		
656.74816		
656.86081		
656.89061		
656.85783		
656.64504		
656.58454		
656.40781		
656.39291		
656.51898		
656.62984		
656.90164		
657.19012		
657.27744		
657.38503		
657.33049		
657.13946		
656.99343		
656.76753		
656.71537		
656.77677		
657.00624		
657.14512		
657.37877		
657.45864		
657.405		
657.33973		
657.05035		
656.70852		
656.57888		
656.51093		
656.53328		
656.73355		
656.91296		
657.1937		
657.36864		
657.33526		
657.10042		
656.90074		
656.48023		
656.33599		
656.12797		
656.24181		
656.38516		
656.74905		
656.92846		
657.25539		
657.30844		
657.26642		
657.07598		
656.95707		
656.8161		
656.77259		
656.8614		
656.95767		
657.2691		
657.5713		
657.66249		
657.75428		
657.70809		
657.41454		
657.26642		
657.0432		
656.95081		
656.93144		
657.07956		
657.17284		
657.39427		
657.44583		
657.374		
657.28639		
657.06525		
656.93084		
656.91505		
656.99969		
657.06108		
657.15525		
657.1788		
657.22767		
657.2235		
657.19906		
657.07747		
657.00267		
656.92071		
656.95916		
657.12456		
657.2092		
657.45268		
657.66368		
657.70362		
657.77574		
657.76292		
657.63179		
657.50066		
657.45507		
657.57308		
657.68931		
657.91045		
657.99985		
657.99866		
657.96349		
657.76352		
657.661		
657.44851		
657.25539		
657.18863		
657.23632		
657.29175		
657.56027		
657.63865		
657.75577		
657.77425		
657.70153		
657.52361		
657.47652		
657.37609		
657.35016		
657.34182		
657.46788		
657.56772		
657.79779		
657.92594		
658.04485		
658.05111		
657.96349		
657.80137		
657.7206		
657.67143		
657.67799		
657.87826		
658.03711		
658.30473		
658.53868		
658.59709		
658.55984		
658.53659		
658.34556		
658.24304		
658.04009		
657.98942		
658.01565		
658.0526		
658.20668		
658.36553		
658.43109		
658.46596		
658.4147		
658.26152		
658.16317		
657.99061		
658.00283		
658.10833		
658.22248		
658.31576		
658.48712		
658.50888		
658.44659		
658.37268		
658.31844		
658.19804		
658.13903		
658.13128		
