600.16129		
600.27454		
600.31388		
600.31805		
600.23758		
600.16397		
600.02956		
599.9938		
599.9789		
599.98546		
600.02956		
600.14222		
600.16069		
600.22686		
600.23699		
600.18424		
600.14579		
600.05788		
599.98158		
599.9342		
599.9032		
599.86356		
599.92496		
599.96966		
599.99529		
600.06145		
600.04536		
600.02658		
599.96758		
599.90976		
599.8728		
599.91423		
599.95387		
599.96966		
599.98814		
600.04536		
600.04357		
599.95804		
599.92108		
599.90857		
599.8436		
599.8877		
599.92257		
599.94195		
599.98307		
599.97979		
599.96668		
599.9339		
599.9032		
599.89486		
599.89635		
599.93837		
599.99797		
599.99112		
599.93122		
599.93688		
599.87698		
599.84866		
599.86416		
599.84837		
599.83436		
599.86148		
599.91065		
599.98397		
600.02509		
600.0394		
600.03642		
599.95744		
599.82274		
599.79293		
599.72171		
599.72588		
599.82095		
599.92108		
600.04297		
600.05162		
600.01884		
599.89992		
599.8427		
599.80664		
599.8138		
599.84866		
599.85641		
599.88979		
599.90052		
599.91423		
599.93688		
599.89575		
599.79025		
599.71902		
599.60071		
599.57657		
599.65197		
599.76522		
599.76581		
599.78787		
599.76313		
599.70114		
599.67879		
599.6326		
599.54498		
599.55571		
599.62187		
599.67194		
599.78638		
599.84628		
599.89784		
599.82661		
599.78161		
599.73512		
599.6919		
599.69965		
599.74823		
599.86774		
600.03791		
600.09632		
600.06205		
600.04953		
599.88919		
599.79353		
599.65256		
599.70382		
599.69816		
599.81141		
599.88323		
599.9333		
599.93598		
599.8886		
599.70263		
599.62842		
599.36318		
599.3006		
599.25381		
599.28153		
599.36974		
599.50355		
599.53425		
599.61561		
599.60905		
599.50653		
599.45229		
599.35126		
599.30298		
599.37749		
599.47077		
599.58014		
599.66061		
599.71813		
599.72171		
599.65107		
599.59296		
599.47613		
599.45259		
599.50922		
599.57627		
599.7682		
599.90201		
599.93598		
599.91125		
599.86714		
599.70233		
599.64541		
599.47435		
599.4958		
599.52799		
599.61561		
599.67253		
599.76373		
599.71604		
599.65614		
599.47256		
599.3754		
599.15248		
599.1039		
599.16261		
599.22788		
599.39626		
599.47733		
599.58014		
599.51786		
599.4815		
599.3313		
599.23533		
599.14235		
599.1495		
599.2702		
599.35842		
599.56077		
599.68892		
599.69459		
599.65882		
599.6326		
599.50296		
599.41385		
599.33636		
599.24994		
599.25917		
599.3611		
599.48746		
599.58193		
599.6618		
599.64333		
599.6326		
599.54289		
599.42517		
599.39537		
599.28659		
599.25381		
599.28004		
599.26215		
599.29225		
599.25798		
599.21507		
599.10778		
599.11195		
599.11463		
599.16172		
599.20255		
599.27348		
599.3155		
599.36557		
599.35126		
599.35961		
599.25023		
599.2401		
599.22162		
599.23503		
599.30269		
599.38345		
599.43829		
599.49163		
599.45438		
599.40312		
599.37183		
599.33636		
599.28093		
599.26275		
599.25441		
599.23861		
599.29553		
599.34977		
599.36348		
599.36348		
599.28212		
599.1796		
599.08066		
599.04221		
598.97873		
598.96711		
598.97009		
599.0747		
599.10033		
599.12179		
599.09973		
599.07351		
598.96234		
598.97307		
598.94178		
598.96026		
598.98291		
599.05294		
599.08066		
599.24517		
599.30924		
599.44395		
599.46749		
599.47017		
599.41117		
599.31699		
599.26454		
599.24934		
599.30865		
599.33577		
599.29285		
599.30567		
599.2708		
599.24457		
599.21715		
599.24278		
599.16232		
599.1039		
599.0747		
599.0586		
599.06397		
599.07619		
599.12029		
599.18377		
599.11106		
599.10629		
599.02135		
598.99513		
598.98559		
598.97516		
598.91227		
598.9081		
598.88188		
598.89261		
598.95102		
599.03983		
599.05115		
599.1504		
599.23384		
599.28838		
599.31788		
599.30358		
599.24278		
599.26156		
599.31073		
599.3149		
599.3906		
599.38464		
599.40133		
599.42875		
599.49074		
599.44395		
599.36914		
599.19957		
599.09496		
598.95638		
598.93731		
599.02552		
599.134		
599.19242		
599.25709		
599.24934		
599.16232		
599.10271		
599.0437		
599.04132		
599.09139		
599.11404		
599.12328		
599.089		
599.06427		
598.99155		
598.96443		
598.93016		
598.89529		
598.83956		
598.82615		
598.86608		
598.96592		
599.06069		
599.30418		
599.38345		
599.48955		
599.47792		
599.39477		
599.25798		
599.24874		
599.27646		
599.29076		
599.32712		
599.37749		
599.39597		
599.43233		
599.39746		
599.30298		
599.21894		
599.03119		
598.96175		
598.89737		
598.93105		
599.03297		
599.20583		
599.25143		
599.27706		
599.26364		
599.17454		
599.07619		
598.98946		
598.97665		
599.03208		
599.08543		
599.21		
599.35037		
599.36825		
599.37123		
599.36348		
599.36825		
599.32265		
599.18973		
599.12119		
599.10986		
599.09049		
599.24368		
599.40759		
599.47017		
599.48239		
599.43739		
599.37987		
599.32355		
599.23891		
599.20791		
599.15904		
599.21		
599.21894		
599.3155		
599.28153		
599.20821		
599.1352		
598.99453		
598.82257		
598.79783		
598.74568		
598.7728		
598.8625		
598.97784		
599.20464		
599.32146		
599.33994		
599.28421		
599.19718		
599.07708		
599.01778		
599.05145		
599.19242		
599.25143		
599.34411		
599.3754		
599.35216		
599.33487		
599.27586		
599.24368		
599.08692		
599.0285		
599.03715		
599.13132		
599.26364		
599.50802		
599.6168		
599.59147		
599.38405		
599.24725		
598.99006		
598.88247		
598.85178		
598.8625		
598.92092		
599.03119		
599.13609		
599.17692		
599.15516		
598.98142		
598.89112		
598.63303		
598.51829		
598.4715		
598.50428		
598.70008		
599.0291		
599.17394		
599.35275		
599.37063		
599.29732		
599.20732		
599.03506		
598.95221		
598.95996		
599.07619		
599.11046		
599.20166		
599.27706		
599.35752		
599.35186		
599.29702		
599.20166		
598.97724		
598.87383		
598.89112		
599.06129		
599.32414		
599.42696		
599.50594		
599.50653		
599.30835		
599.18944		
598.97099		
598.89678		
598.74359		
598.73793		
598.84194		
598.98142		
599.0434		
599.12626		
599.09049		
598.95638		
598.87741		
598.6974		
598.63809		
598.52931		
598.52931		
598.72065		
598.97218		
599.1048		
599.25381		
599.08692		
598.98082		
598.8777		
598.69353		
598.67088		
598.71081		
598.82853		
598.88873		
599.1048		
599.19957		
599.25649		
599.24874		
599.08632		
598.75283		
598.65657		
598.46911		
598.51203		
598.64107		
598.78711		
599.00943		
599.2258		
599.25858		
599.0893		
598.97158		
598.71498		
598.58117		
598.43663		
598.44915		
598.49087		
598.55107		
598.61813		
598.73018		
598.77071		
598.72065		
598.63392		
598.52782		
598.39371		
598.37106		
598.41368		
598.48074		
598.7427		
598.8175		
598.93165		
598.89529		
598.78055		
598.61515		
598.59399		
598.54392		
598.56478		
598.61693		
598.64972		
598.64465		
598.71141		
598.77131		
598.74151		
598.66968		
598.48282		
598.35974		
598.23219		
598.20715		
598.29328		
598.48938		
598.56389		
598.68101		
598.70783		
598.64316		
598.52544		
598.32815		
598.28702		
598.24858		
598.28196		
598.39103		
598.44736		
598.41815		
598.43663		
598.40444		
598.34663		
598.31951		
598.19434		
598.13741		
598.11894		
598.25543		
598.36451		
598.55345		
598.67237		
598.75343		
598.6226		
598.59875		
598.41577		
598.31742		
598.24768		
598.21699		
598.20358		
598.24053		
598.31682		
598.37971		
598.36332		
598.24113		
598.15738		
597.99854		
597.93297		
597.93565		
597.95353		
598.00271		
598.11894		
598.16722		
598.28821		
598.30669		
598.25215		
598.06172		
597.94638		
597.89929		
597.85817		
597.90078		
597.96635		
598.05546		
598.15649		
598.18093		
598.19732		
598.17497		
598.14069		
598.08735		
598.05129		
598.07543		
598.11804		
598.22265		
598.28345		
598.35974		
598.45272		
598.46375		
598.43633		
598.3198		
598.27927		
598.05337		
597.97559		
597.96426		
597.98274		
597.97767		
597.98065		
597.92731		
597.89214		
597.90943		
597.92999		
597.99615		
598.03907		
597.99764		
598.03102		
598.08317		
598.13861		
598.13235		
598.15291		
598.10463		
597.97618		
597.95204		
597.90078		
597.85519		
597.94489		
597.93416		
597.93625		
597.95473		
597.91986		
597.97708		
597.9279		
597.91211		
597.94698		
598.05665		
598.1851		
598.31057		
598.41726		
598.45093		
598.40176		
598.3651		
598.28851		
598.25335		
598.12102		
598.03102		
598.00748		
598.01344		
598.06738		
598.17646		
598.23934		
598.27033		
598.15798		
598.13652		
598.02834		
597.96933		
597.95085		
597.94191		
597.95204		
598.04622		
598.11387		
598.31116		
598.34126		
598.35825		
598.3049		
598.13235		
598.05814		
597.97469		
597.93446		
597.93714		
597.97618		
597.99049		
598.13801		
598.28672		
598.30759		
598.32964		
598.34305		
598.2605		
598.22831		
598.28553		
598.30103		
598.45093		
598.48014		
598.55554		
598.55822		
598.46375		
598.35587		
598.26407		
598.04622		
598.00479		
597.96188		
597.99854		
598.15351		
598.3803		
598.42709		
598.43782		
598.44378		
598.36808		
598.31772		
598.2605		
598.26556		
598.24917		
598.26109		
598.31951		
598.41577		
598.44587		
598.4107		
598.38448		
598.24828		
598.18271		
598.09331		
598.12311		
598.13533		
598.29745		
598.3958		
598.55673		
598.63899		
598.75581		
598.70515		
598.67237		
598.54928		
598.50428		
598.46584		
598.51412		
598.62617		
598.6974		
598.82346		
598.88307		
598.85058		
598.72661		
598.58773		
598.38537		
598.28613		
598.2155		
598.26556		
598.45153		
598.64793		
598.70574		
598.76773		
598.7427		
598.68518		
598.62885		
598.5019		
598.44646		
598.45779		
598.59041		
598.69591		
598.93254		
598.99632		
599.01211		
598.96652		
598.77429		
598.54898		
598.43574		
598.39252		
598.4417		
598.59697		
598.7883		
599.14175		
599.33636		
599.4362		
599.36914		
599.25381		
599.05115		
598.94595		
598.79754		
598.8035		
598.9233		
599.05562		
599.25709		
599.35395		
599.35991		
599.22669		
599.10778		
598.83747		
598.72214		
598.61902		
598.698		
598.83628		
599.12029		
599.24576		
599.43888		
599.46183		
599.3614		
599.30298		
599.09258		
599.02642		
598.92718		
599.02791		
599.09109		
599.30775		
599.40878		
599.62574		
599.59058		
599.46302		
599.32832		
599.06993		
598.99989		
599.02701		
599.26156		
599.58998		
599.78071		
599.95953		
600.1294		
600.09006		
599.95893		
599.59564		
599.43233		
599.21715		
599.1945		
599.39388		
599.6931		
599.87429		
600.05162		
600.06235		
599.91393		
599.77505		
599.4067		
599.22729		
599.04221		
599.09347		
599.25292		
599.73601		
599.9631		
600.31954		
600.38928		
600.29004		
600.1598		
599.79085		
599.42875		
599.34918		
599.41623		
599.53157		
599.94463		
600.13775		
600.3857		
600.39703		
600.27096		
599.9634		
599.82303		
599.61919		
599.60846		
599.77922		
600.14907		
600.38719		
600.80681		
600.8992		
600.94867		
600.80025		
600.34875		
600.11659		
599.76999		
599.63677		
599.69548		
599.94403		
600.12344		
600.4155		
600.5067		
600.55438		
600.36663		
600.20957		
599.95685		
599.87221		
599.95625		
600.04029		
600.41133		
600.75048		
600.90128		
600.94628		
600.84525		
600.48107		
600.35799		
600.10228		
600.09841		
600.24116		
600.41401		
600.75614		
601.07116		
601.13732		
601.10871		
600.97072		
600.60207		
600.42683		
600.24951		
600.25517		
600.39643		
600.85598		
601.32746		
601.46365		
601.56885		
601.44786		
600.97966		
600.70846		
600.26441		
600.11152		
600.12851		
600.24325		
600.62591		
601.00708		
601.12957		
601.12003		
601.0497		
600.72277		
600.55081		
600.251		
600.29451		
600.40865		
600.81545		
601.12599		
601.59031		
601.70803		
601.75631		
601.41358		
601.16146		
600.91141		
600.59432		
600.54157		
600.64588		
600.99993		
601.17844		
601.50687		
601.60313		
601.64455		
601.40792		
601.25414		
600.93913		
600.78982		
600.84674		
600.974		
601.29914		
601.62458		
601.73932		
601.67525		
601.60819		
601.33729		
601.14924		
600.86313		
600.77522		
600.79906		
601.06311		
601.26696		
601.55395		
601.65379		
601.6374		
601.37246		
601.21689		
601.04314		
600.99754		
601.12718		
601.22076		
601.60313		
601.95718		
602.09963		
602.18874		
602.14255		
601.78552		
601.59746		
601.26547		
601.19066		
601.24848		
601.54471		
601.71071		
601.93036		
601.97089		
601.94108		
601.728		
601.61028		
601.32388		
601.28692		
601.33103		
601.43564		
601.79625		
602.1199		
602.21169		
602.30348		
602.23583		
601.8782		
601.70386		
601.2756		
601.0953		
601.0944		
601.15848		
601.48004		
601.92887		
602.06983		
602.26802		
602.28649		
602.17116		
602.05493		
601.84989		
601.76495		
601.77419		
601.90026		
602.08205		
602.30765		
602.36338		
602.4817		
602.46173		
602.31063		
602.17593		
602.10977		
602.03407		
601.97864		
602.0451		
602.12556		
602.24417		
602.35474		
602.35623		
602.20752		
602.10977		
602.01648		
602.01917		
602.13808		
602.33209		
602.42895		
602.53654		
602.56127		
602.5416		
602.47008		
602.29335		
602.17325		
601.98013		
601.95569		
602.04629		
602.20603		
602.32643		
602.47097		
602.53862		
602.50286		
602.5115		
602.42656		
602.36636		
602.36815		
602.49094		
602.58631		
602.85423		
602.93887		
603.0545		
603.02798		
602.94036		
602.73889		
602.67392		
602.41822		
602.33686		
602.3312		
602.39319		
602.59703		
602.91204		
602.99251		
603.01248		
602.96032		
602.74664		
602.5264		
602.49958		
602.47216		
602.45756		
602.56723		
602.64561		
602.74754		
602.83128		
602.92039		
602.904		
602.83933		
602.68018		
602.58511		
602.51448		
602.53445		
602.63131		
602.71595		
602.90638		
603.01814		
603.05867		
603.09801		
603.12692		
603.08937		
603.0992		
603.07506		
603.03662		
603.06702		
603.13437		
603.18563		
603.25537		
603.26878		
603.2202		
603.15762		
603.00682		
602.88552		
602.88492		
602.86078		
602.93261		
603.00175		
603.01814		
603.00086		
602.92456		
602.91413		
602.88075		
602.87122		
602.87688		
602.90906		
602.96599		
602.99251		
603.03781		
603.0238		
603.00175		
602.91979		
602.88135		
602.86615		
602.87211		
602.97463		
603.05569		
603.27742		
603.36236		
603.54534		
603.58945		
603.55756		
603.4312		
603.3108		
603.13258		
603.07566		
603.10785		
603.23898		
603.36236		
603.53044		
603.54117		
603.54385		
603.48753		
603.27534		
603.16417		
602.98387		
602.88254		
602.7523		
602.82562		
602.88433		
603.04139		
603.18891		
603.17848		
603.17967		
603.11261		
603.01218		
602.93916		
602.8742		
602.85333		
602.87718		
602.93827		
603.10993		
603.28517		
603.34597		
603.41272		
603.42703		
603.37011		
603.34924		
603.35342		
603.35372		
603.34656		
603.39633		
603.41362		
603.49826		
603.56084		
603.55816		
603.48097		
603.44819		
603.40796		
603.36623		
603.36355		
603.38799		
603.35699		
603.31795		
603.24166		
603.2047		
603.11619		
603.10725		
603.07447		
603.1299		
603.17192		
603.24732		
603.28755		
603.36295		
603.34805		
603.22557		
603.13407		
603.13914		
603.04288		
602.96658		
602.98446		
603.18265		
603.30216		
603.48604		
603.56323		
603.51048		
603.40617		
603.36415		
603.31944		
603.2804		
603.3257		
603.36146		
603.46547		
603.59422		
603.63624		
603.66902		
603.61925		
603.47829		
603.42643		
603.26878		
603.22557		
603.24404		
603.28875		
603.33881		
603.461		
603.42286		
603.41421		
603.36057		
603.30871		
603.25298		
603.22467		
603.16268		
603.13705		
603.18414		
603.21811		
603.27444		
603.33315		
603.40706		
603.42405		
603.42703		
603.49379		
603.48544		
603.55727		
603.61925		
603.77542		
603.87138		
603.89135		
603.85439		
603.80522		
603.6878		
603.65204		
603.63147		
603.65651		
603.70926		
603.76469		
603.77244		
603.77661		
603.72058		
603.57038		
603.38441		
603.27683		
603.21394		
603.17967		
603.27325		
603.37011		
603.52687		
603.57246		
603.72565		
603.64697		
603.60703		
603.4762		
603.41064		
603.28219		
603.28398		
603.34716		
603.44342		
603.54296		
603.68929		
603.72982		
603.82012		
603.838		
603.7781		
603.75843		
603.76827		
603.82578		
603.93069		
604.1557		
604.27699		
604.35954		
604.29755		
604.21411		
604.10861		
603.92205		
603.79807		
603.7474		
603.66426		
603.64071		
603.69853		
603.76529		
603.85886		
603.94142		
603.93128		
603.82966		
603.77303		
603.66485		
603.62879		
603.57038		
603.57962		
603.58737		
603.61657		
603.60942		
603.57008		
603.51822		
603.45534		
603.49468		
603.51584		
603.63416		
603.70985		
603.85648		
603.8994		
603.90983		
603.88867		
603.87526		
603.86423		
603.91281		
603.91579		
603.91787		
604.00132		
604.1244		
604.21083		
604.28563		
604.35299		
604.24004		
604.12738		
603.86572		
603.74204		
603.61449		
603.57574		
603.60882		
603.75903		
603.85141		
603.9441		
603.94082		
603.84426		
603.77184		
603.63654		
603.54028		
603.51465		
603.6124		
603.62372		
603.75843		
603.8538		
603.98761		
604.0189		
604.00192		
603.95423		
603.78168		
603.64339		
603.63505		
603.64727		
603.7334		
603.94917		
604.03202		
604.18162		
604.26835		
604.27908		
604.23497		
604.09162		
604.02755		
603.81655		
603.7477		
603.74174		
603.75813		
603.82161		
603.8681		
603.8985		
603.86721		
603.79658		
603.70687		
603.66277		
603.66366		
603.68989		
603.73966		
603.76946		
603.80969		
603.78376		
603.7638		
603.75098		
603.74562		
603.73638		
603.78674		
603.86155		
603.93546		
604.02904		
604.1402		
604.18431		
604.22126		
604.21917		
604.10742		
604.07404		
604.02397		
604.03053		
604.05616		
604.14884		
604.15212		
604.1396		
604.10682		
604.05258		
603.99834		
603.9885		
603.90923		
603.86155		
603.8389		
603.83234		
603.86155		
603.87168		
603.86959		
603.88002		
603.73966		
603.61061		
603.56382		
603.46696		
603.47471		
603.54028		
603.63296		
603.69465		
603.77959		
603.78734		
603.793		
603.84724		
603.87943		
603.90416		
603.95542		
603.93128		
603.92979		
603.86065		
603.89075		
603.88062		
603.93128		
603.98403		
604.00132		
604.02606		
604.08894		
604.11606		
604.17089		
604.17805		
604.13662		
604.07106		
604.06957		
603.96973		
603.93635		
603.91638		
603.90267		
603.92979		
603.9137		
603.883		
603.86304		
603.76737		
603.74889		
603.7328		
603.75336		
603.75098		
603.75813		
603.75187		
603.81386		
603.82727		
603.90089		
603.93486		
603.92056		
603.90148		
603.89493		
603.82936		
603.92503		
603.98403		
604.05109		
604.07612		
604.17864		
604.1706		
604.20487		
604.26745		
604.24421		
604.21858		
604.21411		
604.15093		
604.17358		
604.18162		
604.21262		
604.26835		
604.30471		
604.3053		
604.31097		
604.26477		
604.13215		
604.09102		
604.06688		
604.05586		
604.12589		
604.16642		
604.14884		
604.07463		
604.05765		
604.02486		
604.03529		
604.09937		
604.09609		
604.14526		
604.21053		
604.22692		
604.3205		
604.35299		
604.34107		
604.31842		
604.26775		
604.23974		
604.2612		
604.32616		
604.3667		
604.4263		
604.40961		
604.38458		
604.336		
604.32974		
604.24421		
604.25822		
604.27133		
604.28981		
604.46296		
604.5163		
604.53389		
604.55177		
604.49008		
604.36044		
604.29845		
604.23974		
604.21768		
604.25196		
604.39322		
604.46713		
604.61257		
604.71509		
604.80926		
604.82982		
604.74578		
604.5619		
604.49067		
604.39084		
604.34315		
604.41647		
604.47488		
604.64803		
604.73446		
604.84175		
604.84473		
604.79257		
604.68707		
604.623		
604.5917		
604.58753		
604.64952		
604.74489		
604.7729		
604.85128		
604.88734		
604.86112		
604.78572		
604.66025		
604.60035		
604.49187		
604.51064		
604.61614		
604.64892		
604.70287		
604.79496		
604.84324		
604.84771		
604.88734		
604.78482		
604.69929		
604.6674		
604.69363		
604.76217		
604.90671		
604.94933		
605.07778		
605.1198		
605.13947		
605.07182		
605.03278		
604.94456		
604.94218		
604.92013		
604.94933		
605.05424		
605.09834		
605.11622		
605.14454		
605.10758		
605.01192		
605.00089		
604.98778		
605.00864		
605.07689		
605.22381		
605.27626		
605.30696		
605.32275		
605.20355		
604.99344		
604.91595		
604.77856		
604.77201		
604.83608		
604.94099		
605.14752		
605.24437		
605.38892		
605.39875		
605.36209		
605.29653		
605.23573		
605.15318		
605.12546		
605.18179		
605.22292		
605.40173		
605.5117		
605.55432		
605.51528		
605.47385		
605.31918		
605.25868		
605.1645		
605.16301		
605.23305		
605.42527		
605.52154		
605.68664		
605.72509		
605.77068		
605.72598		
605.63628		
605.50008		
605.44524		
605.3913		
605.41812		
605.47355		
605.58621		
605.7835		
605.86337		
605.86128		
605.80645		
605.66131		
605.53912		
605.47594		
605.49144		
605.49144		
605.55342		
605.61929		
605.72896		
605.86993		
605.90688		
605.9197		
605.92417		
605.85651		
605.80853		
605.77992		
605.84132		
605.84549		
605.91254		
605.93311		
605.95695		
605.89317		
605.81449		
605.74148		
605.64611		
605.65773		
605.71257		
605.87469		
605.95546		
606.1006		
606.14202		
606.1456		
606.1149		
606.06155		
606.00225		
605.94771		
605.95874		
605.98019		
606.12414		
606.26302		
606.35302		
606.38282		
606.37716		
606.25378		
606.22606		
606.19626		
606.22904		
606.34378		
606.42425		
606.59174		
606.69038		
606.70111		
606.66624		
606.5673		
606.52826		
606.45614		
606.44332		
606.41352		
606.39921		
606.49399		
606.55746		
606.7035		
606.79529		
606.80602		
606.64926		
606.52617		
606.38491		
606.30802		
606.36345		
606.4162		
606.57356		
606.71899		
606.80155		
606.88857		
606.99556		
606.94579		
606.93685		
606.79737		
606.75833		
606.71899		
606.73896		
606.90705		
607.05963		
607.1556		
607.366		
607.34812		
607.26706		
607.22563		
607.06023		
606.96904		
606.99884		
607.09242		
607.17586		
607.35378		
607.46912		
607.53915		
607.58594		
607.49922		
607.33382		
607.27332		
607.23279		
607.20686		
607.3958		
607.60591		
607.66581		
607.77608		
607.76267		
607.62826		
607.56449		
607.45839		
607.45869		
607.49147		
607.60621		
607.66075		
607.79784		
607.82973		
607.8783		
607.83628		
607.78323		
607.6375		
607.59101		
607.64465		
607.72214		
607.9549		
608.22371		
608.27587		
608.32146		
608.24845		
608.00854		
607.8944		
607.70634		
607.61664		
607.69949		
607.89648		
608.05622		
608.30627		
608.38614		
608.45587		
608.38345		
608.29405		
608.11762		
607.98231		
607.87115		
607.87622		
608.0151		
608.27646		
608.39746		
608.58551		
608.57687		
608.50922		
608.41951		
608.2103		
608.13818		
608.14623		
608.25709		
608.37183		
608.56763		
608.68535		
608.82691		
608.84122		
608.80218		
608.69161		
608.61204		
608.50564		
608.48508		
608.54081		
608.58194		
608.71307		
608.79145		
608.83496		
608.79204		
608.75956		
608.61979		
608.53068		
608.4824		
608.51637		
608.56614		
608.60131		
608.65108		
608.68386		
608.6627		
608.65674		
608.62247		
608.6028		
608.57776		
608.58253		
608.60429		
608.63886		
608.77565		
608.85254		
608.97741		
608.93629		
608.90678		
608.76939		
608.71754		
608.6776		
608.77565		
608.83853		
609.04357		
609.12404		
609.1905		
609.21255		
609.24176		
609.19914		
609.10914		
608.94314		
608.86715		
608.73959		
608.73154		
608.82483		
608.91691		
608.9938		
608.9938		
608.93033		
608.79055		
608.71158		
608.64035		
608.59416		
608.63349		
608.6332		
608.66032		
608.79771		
608.83496		
608.81797		
608.84509		
608.77357		
608.70889		
608.59892		
608.56495		
608.49223		
608.53634		
608.59922		
608.74525		
608.82989		
608.95119		
608.97294		
609.00751		
608.92258		
608.90172		
608.88413		
608.85254		
608.83079		
608.874		
608.90976		
608.92168		
608.93182		
608.93837		
608.89814		
608.8135		
608.78996		
608.75658		
608.71009		
608.74674		
608.74436		
608.77446		
608.78638		
608.7381		
608.65734		
608.61055		
608.55571		
608.53723		
608.57717		
608.63677		
608.66956		
608.71664		
608.7083		
608.67611		
608.64244		
608.52144		
608.46511		
608.46034		
608.41445		
608.43024		
608.51488		
608.52054		
608.62128		
608.7083		
608.72529		
608.77714		
608.73303		
608.61681		
608.60786		
608.53276		
608.52561		
608.51637		
608.53157		
608.5128		
608.53127		
608.5271		
608.4967		
608.41743		
608.33756		
608.19391		
608.14742		
608.08245		
608.11553		
608.18527		
608.24368		
608.33249		
608.39537		
608.39895		
608.33964		
608.28123		
608.18437		
608.14384		
608.1504		
608.14623		
608.29226		
608.32892		
608.42518		
608.47793		
608.4523		
608.38763		
608.34888		
608.24785		
608.20077		
608.04758		
608.00049		
607.99632		
608.13758		
608.18944		
608.28779		
608.29434		
608.22163		
608.11732		
608.10689		
607.9993		
607.91794		
607.7728		
607.74419		
607.69919		
607.73346		
607.82704		
607.8339		
607.89172		
607.83271		
607.78055		
607.72065		
607.63929		
607.53707		
607.54184		
607.60263		
607.67654		
607.72721		
607.76267		
607.83807		
607.87592		
607.92509		
607.93582		
607.82168		
607.7284		
607.60382		
607.52485		
607.55465		
607.59459		
607.66462		
607.69651		
607.72274		
607.68787		
607.67922		
607.69651		
607.68668		
607.69502		
607.66641		
607.55554		
607.44855		
607.40385		
607.31474		
607.27838		
607.22772		
607.21699		
607.17944		
607.2		
607.25126		
607.25037		
607.22832		
607.18153		
607.11298		
607.04086		
606.91211		
606.85668		
606.82956		
606.86234		
606.98394		
607.08795		
607.25693		
607.25186		
607.22206		
607.1246		
607.06679		
606.99139		
606.9294		
606.90645		
606.85936		
606.85817		
606.90913		
607.05904		
607.12937		
607.16513		
607.06172		
606.85221		
606.61022		
606.52945		
606.41143		
606.43766		
606.50829		
606.62303		
606.72048		
606.82598		
606.78813		
606.72823		
606.57594		
606.48683		
606.42574		
606.36792		
606.2815		
606.25318		
606.2502		
606.29669		
606.43706		
606.46776		
606.50889		
606.44332		
606.41263		
606.33991		
606.3414		
606.36643		
606.37627		
606.36286		
606.27464		
606.23381		
606.22308		
606.23232		
606.26451		
606.32918		
606.33842		
606.28656		
606.29014		
606.17391		
606.09791		
605.96052		
605.88036		
605.67591		
605.60826		
605.57071		
605.6175		
605.68664		
605.82016		
605.90122		
606.04159		
605.98824		
605.95665		
605.79274		
605.71615		
605.56773		
605.57697		
605.61899		
605.74446		
605.81509		
605.92595		
605.96321		
605.97692		
605.94741		
605.81628		
605.6774		
605.53077		
605.40412		
605.44733		
605.64313		
605.75727		
605.91701		
605.97185		
605.93191		
605.8583		
605.75787		
605.51498		
605.41395		
605.25153		
605.18537		
605.14185		
605.16689		
605.28222		
605.27924		
605.29981		
605.25451		
605.20355		
605.11682		
605.11384		
605.01579		
605.03129		
605.02831		
605.0292		
605.06288		
605.11771		
605.11533		
605.11384		
605.07391		
605.07331		
605.08553		
605.11891		
605.15318		
605.18328		
605.18507		
605.10401		
605.06198		
605.00208		
604.97526		
604.89867		
604.87334		
604.89748		
604.96453		
605.01341		
605.12099		
605.10043		
605.07033		
605.01579		
604.90612		
604.80539		
604.7726		
604.70138		
604.69571		
604.63671		
604.65876		
604.65101		
604.65935		
604.63611		
604.56458		
604.45342		
604.43137		
604.38607		
604.41289		
604.44657		
604.44657		
604.52763		
604.56697		
604.57025		
604.57054		
604.4871		
604.43018		
604.36372		
604.30381		
604.30739		
604.29606		
604.31544		
604.32259		
604.35656		
604.40574		
604.42243		
604.40067		
604.31961		
604.26179		
604.1998		
604.16791		
604.17268		
604.16732		
604.14497		
604.09102		
604.0946		
604.05407		
604.03887		
604.00251		
603.9748		
603.91728		
603.85946		
603.86244		
603.88807		
603.88867		
603.84963		
603.81029		
603.78972		
603.79539		
603.82161		
603.93575		
603.94201		
603.89433		
603.97986		
603.92085		
603.83741		
603.81684		
603.68899		
603.61419		
603.65055		
603.61508		
603.627		
603.62223		
603.57008		
603.52597		
603.51018		
603.46607		
603.45266		
603.4169		
603.38292		
603.39127		
603.42822		
603.47561		
603.55458		
603.54594		
603.50541		
603.36236		
603.27027		
603.06523		
603.00443		
603.00592		
603.05361		
603.10427		
603.23093		
603.25477		
603.31497		
603.35163		
603.31497		
603.28249		
603.22199		
603.19129		
603.19845		
603.24732		
603.29679		
603.36146		
603.326		
603.30603		
603.17282		
603.17103		
603.13288		
603.10874		
603.15762		
603.18325		
603.15344		
603.16566		
603.05718		
602.9484		
602.9034		
602.83784		
602.82711		
602.87628		
602.9034		
602.97254		
603.02798		
603.0244		
602.94542		
602.78956		
602.7222		
602.53564		
602.50524		
602.51925		
602.5571		
602.70551		
602.77734		
602.79701		
602.77376		
602.66379		
602.53057		
602.46114		
602.40809		
602.40183		
602.46948		
602.51448		
602.72757		
602.82919		
602.92397		
602.96599		
602.95526		
602.81161		
602.72757		
602.50226		
602.36249		
602.34133		
602.45816		
602.52789		
602.70611		
602.75588		
602.78866		
602.72816		
602.6474		
602.52432		
602.46173		
602.4519		
602.40392		
602.36547		
